time	V(x_t)	V(y)
2.001340808067749e+001	-2.500000e+000	7.400861e-003
2.001787086997943e+001	-2.500000e+000	7.496622e-003
2.002233365928137e+001	-2.500000e+000	7.563366e-003
2.002679644858330e+001	-2.500000e+000	7.601094e-003
2.003125923788524e+001	-2.500000e+000	7.609805e-003
2.006055611288524e+001	-2.500000e+000	7.223832e-003
2.008985298788524e+001	-2.500000e+000	6.032021e-003
2.011914986288524e+001	-2.500000e+000	4.023574e-003
2.014844673788524e+001	-2.500000e+000	1.337583e-003
2.017774361288524e+001	-2.500000e+000	-1.863490e-003
2.020704048788524e+001	-2.500000e+000	-5.402633e-003
2.023633736288524e+001	-2.500000e+000	-9.097283e-003
2.026563423788524e+001	-2.500000e+000	-1.276807e-002
2.029493111288524e+001	-2.500000e+000	-1.624691e-002
2.032422798788524e+001	-2.500000e+000	-1.938413e-002
2.035352486288524e+001	-2.500000e+000	-2.205431e-002
2.038282173788524e+001	-2.500000e+000	-2.416075e-002
2.041211861288524e+001	-2.500000e+000	-2.563822e-002
2.044141548788524e+001	-2.500000e+000	-2.645426e-002
2.047071236288524e+001	-2.500000e+000	-2.660876e-002
2.050000923788524e+001	-2.500000e+000	-2.613216e-002
2.052930611288524e+001	-2.500000e+000	-2.508232e-002
2.055860298788524e+001	-2.500000e+000	-2.354024e-002
2.058789986288524e+001	-2.500000e+000	-2.160507e-002
2.061719673788524e+001	-2.500000e+000	-1.938845e-002
2.064649361288524e+001	-2.500000e+000	-1.700869e-002
2.067579048788524e+001	-2.500000e+000	-1.458490e-002
2.070508736288524e+001	-2.500000e+000	-1.223146e-002
2.073438423788524e+001	-2.500000e+000	-1.005300e-002
2.076368111288524e+001	-2.500000e+000	-8.140137e-003
2.079297798788524e+001	-2.500000e+000	-6.566086e-003
2.082227486288524e+001	-2.500000e+000	-5.384255e-003
2.085157173788524e+001	-2.500000e+000	-4.626918e-003
2.088086861288524e+001	-2.500000e+000	-4.304924e-003
2.091016548788524e+001	-2.500000e+000	-4.408408e-003
2.093946236288524e+001	-2.500000e+000	-4.908428e-003
2.097070312500000e+001	-2.500000e+000	-5.755419e-003
2.097488839285714e+001	-2.500000e+000	-5.909087e-003
2.097907366071429e+001	-2.500000e+000	-6.067861e-003
2.098325892857143e+001	-2.500000e+000	-6.231739e-003
2.098744419642857e+001	-2.500000e+000	-6.400722e-003
2.099162946428572e+001	-2.500000e+000	-6.574810e-003
2.099581473214286e+001	-2.500000e+000	-6.754003e-003
2.100000000000000e+001	-2.500000e+000	-6.938301e-003
2.100000000220242e+001	-2.488988e+000	-6.938301e-003
2.100000000660726e+001	-2.466964e+000	-6.938301e-003
2.100000001541693e+001	-2.422915e+000	-6.938301e-003
2.100000002357661e+001	-2.382117e+000	-6.938302e-003
2.100000003118536e+001	-2.344073e+000	-6.938302e-003
2.100000004227973e+001	-2.288601e+000	-6.938303e-003
2.100000005753858e+001	-2.212307e+000	-6.938303e-003
2.100000008096588e+001	-2.095170e+000	-6.938305e-003
2.100000011137988e+001	-1.943101e+000	-6.938306e-003
2.100000014777411e+001	-1.761129e+000	-6.938308e-003
2.100000019437955e+001	-1.528102e+000	-6.938308e-003
2.100000025554074e+001	-1.222296e+000	-6.938308e-003
2.100000032576820e+001	-8.711590e-001	-6.938301e-003
2.100000039685986e+001	-5.157007e-001	-6.938288e-003
2.100000050094479e+001	4.723930e-003	-6.938261e-003
2.100000060129432e+001	5.064716e-001	-6.938237e-003
2.100000077243232e+001	1.362162e+000	-6.938226e-003
2.100000100000000e+001	2.500000e+000	-6.938255e-003
2.100000102275677e+001	2.500000e+000	-6.938264e-003
2.100000106827031e+001	2.500000e+000	-6.938282e-003
2.100000115929738e+001	2.500000e+000	-6.938315e-003
2.100000124970298e+001	2.500000e+000	-6.938340e-003
2.100000137883021e+001	2.500000e+000	-6.938361e-003
2.100000152545719e+001	2.500000e+000	-6.938369e-003
2.100000181871114e+001	2.500000e+000	-6.938373e-003
2.100000236621849e+001	2.500000e+000	-6.938396e-003
2.100000302327399e+001	2.500000e+000	-6.938432e-003
2.100000403779514e+001	2.500000e+000	-6.938479e-003
2.100000530653940e+001	2.500000e+000	-6.938539e-003
2.100000554852593e+001	2.500000e+000	-6.938551e-003
2.100000596312994e+001	2.500000e+000	-6.938568e-003
2.100000613833690e+001	2.500000e+000	-6.938576e-003
2.100000624240458e+001	2.500000e+000	-6.938582e-003
2.100000634273890e+001	2.500000e+000	-6.938589e-003
2.100000644354272e+001	2.500000e+000	-6.938597e-003
2.100000651564254e+001	2.500000e+000	-6.938604e-003
2.100000658900558e+001	2.500000e+000	-6.938612e-003
2.100000667244472e+001	2.500000e+000	-6.938622e-003
2.100000675977976e+001	2.500000e+000	-6.938634e-003
2.100000686472182e+001	2.500000e+000	-6.938650e-003
2.100000697886307e+001	2.500000e+000	-6.938665e-003
2.100000713785832e+001	2.500000e+000	-6.938682e-003
2.100000728561505e+001	2.500000e+000	-6.938693e-003
2.100000745679850e+001	2.500000e+000	-6.938697e-003
2.100000762758829e+001	2.500000e+000	-6.938696e-003
2.100000787477812e+001	2.500000e+000	-6.938693e-003
2.100000816096550e+001	2.500000e+000	-6.938693e-003
2.100000849131157e+001	2.500000e+000	-6.938697e-003
2.100000880281256e+001	2.500000e+000	-6.938703e-003
2.100000913903550e+001	2.500000e+000	-6.938714e-003
2.100000952504846e+001	2.500000e+000	-6.938730e-003
2.100001005212809e+001	2.500000e+000	-6.938752e-003
2.100001070327366e+001	2.500000e+000	-6.938780e-003
2.100001154789813e+001	2.500000e+000	-6.938818e-003
2.100001871651682e+001	2.500000e+000	-6.939137e-003
2.100448363504113e+001	2.500000e+000	-7.122020e-003
2.100894855356544e+001	2.500000e+000	-7.275864e-003
2.101341347208974e+001	2.500000e+000	-7.400669e-003
2.101787839061405e+001	2.500000e+000	-7.496435e-003
2.102234330913836e+001	2.500000e+000	-7.563161e-003
2.102680822766266e+001	2.500000e+000	-7.600849e-003
2.103127314618697e+001	2.500000e+000	-7.609498e-003
2.106057002118697e+001	2.500000e+000	-7.223109e-003
2.108986689618697e+001	2.500000e+000	-6.030873e-003
2.111916377118697e+001	2.500000e+000	-4.022080e-003
2.114846064618697e+001	2.500000e+000	-1.335831e-003
2.117775752118697e+001	2.500000e+000	1.865405e-003
2.120705439618697e+001	2.500000e+000	5.404613e-003
2.123635127118697e+001	2.500000e+000	9.099232e-003
2.126564814618697e+001	2.500000e+000	1.276990e-002
2.129494502118697e+001	2.500000e+000	1.624854e-002
2.132424189618697e+001	2.500000e+000	1.938550e-002
2.135353877118697e+001	2.500000e+000	2.205538e-002
2.138283564618697e+001	2.500000e+000	2.416147e-002
2.141213252118697e+001	2.500000e+000	2.563859e-002
2.144142939618697e+001	2.500000e+000	2.645428e-002
2.147072627118697e+001	2.500000e+000	2.660844e-002
2.150002314618697e+001	2.500000e+000	2.613155e-002
2.152932002118697e+001	2.500000e+000	2.508145e-002
2.155861689618697e+001	2.500000e+000	2.353917e-002
2.158791377118697e+001	2.500000e+000	2.160386e-002
2.161721064618697e+001	2.500000e+000	1.938717e-002
2.164650752118697e+001	2.500000e+000	1.700740e-002
2.167580439618697e+001	2.500000e+000	1.458366e-002
2.170510127118697e+001	2.500000e+000	1.223032e-002
2.173439814618697e+001	2.500000e+000	1.005201e-002
2.176369502118697e+001	2.500000e+000	8.139335e-003
2.179299189618697e+001	2.500000e+000	6.565496e-003
2.182228877118697e+001	2.500000e+000	5.383893e-003
2.185158564618697e+001	2.500000e+000	4.626789e-003
2.188088252118697e+001	2.500000e+000	4.305020e-003
2.191017939618697e+001	2.500000e+000	4.408712e-003
2.193947627118697e+001	2.500000e+000	4.908914e-003
2.197070412500000e+001	2.500000e+000	5.755602e-003
2.198455316949574e+001	2.500000e+000	6.283027e-003
2.200000100000000e+001	2.500000e+000	6.938483e-003
2.200000100220242e+001	2.488988e+000	6.938483e-003
2.200000100660726e+001	2.466964e+000	6.938483e-003
2.200000101541693e+001	2.422915e+000	6.938484e-003
2.200000102357662e+001	2.382117e+000	6.938484e-003
2.200000103118536e+001	2.344073e+000	6.938484e-003
2.200000104227973e+001	2.288601e+000	6.938484e-003
2.200000105753857e+001	2.212307e+000	6.938485e-003
2.200000108096590e+001	2.095170e+000	6.938486e-003
2.200000111137989e+001	1.943101e+000	6.938488e-003
2.200000114777414e+001	1.761129e+000	6.938489e-003
2.200000119437957e+001	1.528102e+000	6.938490e-003
2.200000125554078e+001	1.222296e+000	6.938489e-003
2.200000132576822e+001	8.711589e-001	6.938483e-003
2.200000139685990e+001	5.157005e-001	6.938470e-003
2.200000150094481e+001	-4.724025e-003	6.938443e-003
2.200000160129438e+001	-5.064719e-001	6.938419e-003
2.200000177243237e+001	-1.362162e+000	6.938408e-003
2.200000200000000e+001	-2.500000e+000	6.938437e-003
2.200000202275676e+001	-2.500000e+000	6.938446e-003
2.200000206827029e+001	-2.500000e+000	6.938464e-003
2.200000215929734e+001	-2.500000e+000	6.938497e-003
2.200000224970293e+001	-2.500000e+000	6.938522e-003
2.200000237883013e+001	-2.500000e+000	6.938543e-003
2.200000252545709e+001	-2.500000e+000	6.938550e-003
2.200000281871102e+001	-2.500000e+000	6.938554e-003
2.200000336621815e+001	-2.500000e+000	6.938578e-003
2.200000402327371e+001	-2.500000e+000	6.938614e-003
2.200000503781925e+001	-2.500000e+000	6.938661e-003
2.200000630655207e+001	-2.500000e+000	6.938721e-003
2.200000654854184e+001	-2.500000e+000	6.938732e-003
2.200000696311653e+001	-2.500000e+000	6.938749e-003
2.200000713832095e+001	-2.500000e+000	6.938758e-003
2.200000724238891e+001	-2.500000e+000	6.938764e-003
2.200000734272408e+001	-2.500000e+000	6.938770e-003
2.200000744352599e+001	-2.500000e+000	6.938779e-003
2.200000751562217e+001	-2.500000e+000	6.938785e-003
2.200000758898243e+001	-2.500000e+000	6.938794e-003
2.200000767242206e+001	-2.500000e+000	6.938804e-003
2.200000775975417e+001	-2.500000e+000	6.938816e-003
2.200000786469555e+001	-2.500000e+000	6.938831e-003
2.200000797883022e+001	-2.500000e+000	6.938847e-003
2.200000813781378e+001	-2.500000e+000	6.938864e-003
2.200000828555551e+001	-2.500000e+000	6.938874e-003
2.200000845674671e+001	-2.500000e+000	6.938878e-003
2.200000862751929e+001	-2.500000e+000	6.938878e-003
2.200000887469605e+001	-2.500000e+000	6.938875e-003
2.200000916086875e+001	-2.500000e+000	6.938875e-003
2.200000949121046e+001	-2.500000e+000	6.938878e-003
2.200000980271587e+001	-2.500000e+000	6.938885e-003
2.200001013892496e+001	-2.500000e+000	6.938896e-003
2.200001052491307e+001	-2.500000e+000	6.938912e-003
2.200001105194141e+001	-2.500000e+000	6.938933e-003
2.200001170305159e+001	-2.500000e+000	6.938962e-003
2.200001254759120e+001	-2.500000e+000	6.939000e-003
2.200001971480145e+001	-2.500000e+000	6.939319e-003
2.200448365800630e+001	-2.500000e+000	7.122166e-003
2.200894760121116e+001	-2.500000e+000	7.275984e-003
2.201341154441601e+001	-2.500000e+000	7.400773e-003
2.201787548762086e+001	-2.500000e+000	7.496534e-003
2.202233943082571e+001	-2.500000e+000	7.563266e-003
2.202680337403056e+001	-2.500000e+000	7.600970e-003
2.203126731723541e+001	-2.500000e+000	7.609644e-003
2.206056419223541e+001	-2.500000e+000	7.223430e-003
2.208986106723541e+001	-2.500000e+000	6.031374e-003
2.211915794223541e+001	-2.500000e+000	4.022727e-003
2.214845481723541e+001	-2.500000e+000	1.336585e-003
2.217775169223541e+001	-2.500000e+000	-1.864583e-003
2.220704856723541e+001	-2.500000e+000	-5.403766e-003
2.223634544223541e+001	-2.500000e+000	-9.098401e-003
2.226564231723541e+001	-2.500000e+000	-1.276912e-002
2.229493919223541e+001	-2.500000e+000	-1.624785e-002
2.232423606723541e+001	-2.500000e+000	-1.938492e-002
2.235353294223541e+001	-2.500000e+000	-2.205493e-002
2.238282981723541e+001	-2.500000e+000	-2.416117e-002
2.241212669223541e+001	-2.500000e+000	-2.563844e-002
2.244142356723541e+001	-2.500000e+000	-2.645428e-002
2.247072044223541e+001	-2.500000e+000	-2.660859e-002
2.250001731723541e+001	-2.500000e+000	-2.613182e-002
2.252931419223541e+001	-2.500000e+000	-2.508183e-002
2.255861106723541e+001	-2.500000e+000	-2.353963e-002
2.258790794223541e+001	-2.500000e+000	-2.160438e-002
2.261720481723541e+001	-2.500000e+000	-1.938772e-002
2.264650169223541e+001	-2.500000e+000	-1.700795e-002
2.267579856723541e+001	-2.500000e+000	-1.458419e-002
2.270509544223541e+001	-2.500000e+000	-1.223080e-002
2.273439231723541e+001	-2.500000e+000	-1.005243e-002
2.276368919223541e+001	-2.500000e+000	-8.139673e-003
2.279298606723541e+001	-2.500000e+000	-6.565742e-003
2.282228294223541e+001	-2.500000e+000	-5.384042e-003
2.285157981723541e+001	-2.500000e+000	-4.626838e-003
2.288087669223541e+001	-2.500000e+000	-4.304973e-003
2.291017356723541e+001	-2.500000e+000	-4.408577e-003
2.293947044223541e+001	-2.500000e+000	-4.908701e-003
2.297070312500000e+001	-2.500000e+000	-5.755495e-003
2.297488839285714e+001	-2.500000e+000	-5.909147e-003
2.297907366071429e+001	-2.500000e+000	-6.067908e-003
2.298325892857143e+001	-2.500000e+000	-6.231779e-003
2.298744419642857e+001	-2.500000e+000	-6.400761e-003
2.299162946428572e+001	-2.500000e+000	-6.574852e-003
2.299581473214286e+001	-2.500000e+000	-6.754053e-003
2.300000000000000e+001	-2.500000e+000	-6.938364e-003
2.300000000220242e+001	-2.488988e+000	-6.938364e-003
2.300000000660726e+001	-2.466964e+000	-6.938364e-003
2.300000001541693e+001	-2.422915e+000	-6.938365e-003
2.300000002357661e+001	-2.382117e+000	-6.938365e-003
2.300000003118536e+001	-2.344073e+000	-6.938365e-003
2.300000004227973e+001	-2.288601e+000	-6.938366e-003
2.300000005753857e+001	-2.212307e+000	-6.938367e-003
2.300000008096589e+001	-2.095170e+000	-6.938368e-003
2.300000011137989e+001	-1.943101e+000	-6.938369e-003
2.300000014777413e+001	-1.761129e+000	-6.938370e-003
2.300000019437957e+001	-1.528102e+000	-6.938371e-003
2.300000025554078e+001	-1.222296e+000	-6.938370e-003
2.300000032576822e+001	-8.711589e-001	-6.938364e-003
2.300000039685990e+001	-5.157005e-001	-6.938351e-003
2.300000050094479e+001	4.723966e-003	-6.938324e-003
2.300000060129436e+001	5.064718e-001	-6.938301e-003
2.300000077243233e+001	1.362162e+000	-6.938289e-003
2.300000100000000e+001	2.500000e+000	-6.938319e-003
2.300000102275677e+001	2.500000e+000	-6.938328e-003
2.300000106827030e+001	2.500000e+000	-6.938345e-003
2.300000115929737e+001	2.500000e+000	-6.938378e-003
2.300000124970297e+001	2.500000e+000	-6.938403e-003
2.300000137883018e+001	2.500000e+000	-6.938424e-003
2.300000152545715e+001	2.500000e+000	-6.938431e-003
2.300000181871110e+001	2.500000e+000	-6.938436e-003
2.300000236621838e+001	2.500000e+000	-6.938459e-003
2.300000302327390e+001	2.500000e+000	-6.938495e-003
2.300000403780233e+001	2.500000e+000	-6.938542e-003
2.300000530654315e+001	2.500000e+000	-6.938602e-003
2.300000554853065e+001	2.500000e+000	-6.938613e-003
2.300000596312596e+001	2.500000e+000	-6.938631e-003
2.300000613833217e+001	2.500000e+000	-6.938639e-003
2.300000624239994e+001	2.500000e+000	-6.938645e-003
2.300000634273451e+001	2.500000e+000	-6.938652e-003
2.300000644353776e+001	2.500000e+000	-6.938660e-003
2.300000651563650e+001	2.500000e+000	-6.938667e-003
2.300000658899871e+001	2.500000e+000	-6.938675e-003
2.300000667243800e+001	2.500000e+000	-6.938686e-003
2.300000675977217e+001	2.500000e+000	-6.938697e-003
2.300000686471403e+001	2.500000e+000	-6.938713e-003
2.300000697885333e+001	2.500000e+000	-6.938728e-003
2.300000713784511e+001	2.500000e+000	-6.938746e-003
2.300000728559737e+001	2.500000e+000	-6.938756e-003
2.300000745678313e+001	2.500000e+000	-6.938760e-003
2.300000762756781e+001	2.500000e+000	-6.938759e-003
2.300000787475376e+001	2.500000e+000	-6.938756e-003
2.300000816093678e+001	2.500000e+000	-6.938756e-003
2.300000849128155e+001	2.500000e+000	-6.938760e-003
2.300000880278385e+001	2.500000e+000	-6.938766e-003
2.300000913900268e+001	2.500000e+000	-6.938777e-003
2.300000952500826e+001	2.500000e+000	-6.938793e-003
2.300001005207266e+001	2.500000e+000	-6.938815e-003
2.300001070320773e+001	2.500000e+000	-6.938843e-003
2.300001154780700e+001	2.500000e+000	-6.938881e-003
2.300001871600741e+001	2.500000e+000	-6.939200e-003
2.300448334487145e+001	2.500000e+000	-7.122071e-003
2.300894797373549e+001	2.500000e+000	-7.275906e-003
2.301341260259953e+001	2.500000e+000	-7.400705e-003
2.301787723146357e+001	2.500000e+000	-7.496468e-003
2.302234186032761e+001	2.500000e+000	-7.563196e-003
2.302680648919165e+001	2.500000e+000	-7.600887e-003
2.303127111805569e+001	2.500000e+000	-7.609543e-003
2.306056799305569e+001	2.500000e+000	-7.223199e-003
2.308986486805569e+001	2.500000e+000	-6.031011e-003
2.311916174305569e+001	2.500000e+000	-4.022256e-003
2.314845861805569e+001	2.500000e+000	-1.336035e-003
2.317775549305569e+001	2.500000e+000	1.865184e-003
2.320705236805569e+001	2.500000e+000	5.404386e-003
2.323634924305569e+001	2.500000e+000	9.099010e-003
2.326564611805569e+001	2.500000e+000	1.276969e-002
2.329494299305569e+001	2.500000e+000	1.624836e-002
2.332423986805569e+001	2.500000e+000	1.938535e-002
2.335353674305569e+001	2.500000e+000	2.205526e-002
2.338283361805569e+001	2.500000e+000	2.416140e-002
2.341213049305569e+001	2.500000e+000	2.563856e-002
2.344142736805569e+001	2.500000e+000	2.645428e-002
2.347072424305569e+001	2.500000e+000	2.660849e-002
2.350002111805569e+001	2.500000e+000	2.613163e-002
2.352931799305569e+001	2.500000e+000	2.508155e-002
2.355861486805569e+001	2.500000e+000	2.353930e-002
2.358791174305569e+001	2.500000e+000	2.160400e-002
2.361720861805569e+001	2.500000e+000	1.938732e-002
2.364650549305569e+001	2.500000e+000	1.700755e-002
2.367580236805569e+001	2.500000e+000	1.458380e-002
2.370509924305569e+001	2.500000e+000	1.223044e-002
2.373439611805569e+001	2.500000e+000	1.005212e-002
2.376369299305569e+001	2.500000e+000	8.139423e-003
2.379298986805569e+001	2.500000e+000	6.565560e-003
2.382228674305569e+001	2.500000e+000	5.383931e-003
2.385158361805569e+001	2.500000e+000	4.626800e-003
2.388088049305569e+001	2.500000e+000	4.305006e-003
2.391017736805569e+001	2.500000e+000	4.408674e-003
2.393947424305569e+001	2.500000e+000	4.908856e-003
2.397070412500000e+001	2.500000e+000	5.755600e-003
2.398453694444547e+001	2.500000e+000	6.282353e-003
2.399998499999999e+001	2.500000e+000	6.937767e-003
2.400000100000000e+001	2.500000e+000	6.938480e-003
2.400000100220242e+001	2.488988e+000	6.938480e-003
2.400000100660726e+001	2.466964e+000	6.938480e-003
2.400000101541693e+001	2.422915e+000	6.938481e-003
2.400000102357662e+001	2.382117e+000	6.938481e-003
2.400000103118536e+001	2.344073e+000	6.938482e-003
2.400000104227973e+001	2.288601e+000	6.938482e-003
2.400000105753857e+001	2.212307e+000	6.938483e-003
2.400000108096590e+001	2.095170e+000	6.938484e-003
2.400000111137990e+001	1.943100e+000	6.938485e-003
2.400000114777415e+001	1.761129e+000	6.938487e-003
2.400000119437958e+001	1.528102e+000	6.938488e-003
2.400000125554081e+001	1.222296e+000	6.938487e-003
2.400000132576824e+001	8.711588e-001	6.938481e-003
2.400000139685992e+001	5.157004e-001	6.938468e-003
2.400000150094480e+001	-4.724007e-003	6.938440e-003
2.400000160129438e+001	-5.064719e-001	6.938417e-003
2.400000177243234e+001	-1.362162e+000	6.938405e-003
2.400000200000000e+001	-2.500000e+000	6.938435e-003
2.400000202275676e+001	-2.500000e+000	6.938444e-003
2.400000206827030e+001	-2.500000e+000	6.938461e-003
2.400000215929736e+001	-2.500000e+000	6.938494e-003
2.400000224970295e+001	-2.500000e+000	6.938519e-003
2.400000237883016e+001	-2.500000e+000	6.938540e-003
2.400000252545713e+001	-2.500000e+000	6.938548e-003
2.400000281871107e+001	-2.500000e+000	6.938552e-003
2.400000336621828e+001	-2.500000e+000	6.938576e-003
2.400000402327381e+001	-2.500000e+000	6.938612e-003
2.400000503782006e+001	-2.500000e+000	6.938658e-003
2.400000630655256e+001	-2.500000e+000	6.938719e-003
2.400000654854244e+001	-2.500000e+000	6.938730e-003
2.400000696311611e+001	-2.500000e+000	6.938747e-003
2.400000713832043e+001	-2.500000e+000	6.938756e-003
2.400000724238841e+001	-2.500000e+000	6.938762e-003
2.400000734272359e+001	-2.500000e+000	6.938768e-003
2.400000744352544e+001	-2.500000e+000	6.938776e-003
2.400000751562150e+001	-2.500000e+000	6.938783e-003
2.400000758898167e+001	-2.500000e+000	6.938791e-003
2.400000767242131e+001	-2.500000e+000	6.938802e-003
2.400000775975332e+001	-2.500000e+000	6.938813e-003
2.400000786469468e+001	-2.500000e+000	6.938829e-003
2.400000797882912e+001	-2.500000e+000	6.938844e-003
2.400000813781229e+001	-2.500000e+000	6.938862e-003
2.400000828555350e+001	-2.500000e+000	6.938872e-003
2.400000845674497e+001	-2.500000e+000	6.938876e-003
2.400000862751696e+001	-2.500000e+000	6.938875e-003
2.400000887469327e+001	-2.500000e+000	6.938872e-003
2.400000916086546e+001	-2.500000e+000	6.938872e-003
2.400000949120703e+001	-2.500000e+000	6.938876e-003
2.400000980271259e+001	-2.500000e+000	6.938882e-003
2.400001013892121e+001	-2.500000e+000	6.938893e-003
2.400001052490846e+001	-2.500000e+000	6.938909e-003
2.400001105193505e+001	-2.500000e+000	6.938931e-003
2.400001170304401e+001	-2.500000e+000	6.938959e-003
2.400001254758072e+001	-2.500000e+000	6.938997e-003
2.400001971474275e+001	-2.500000e+000	6.939316e-003
2.400448362456691e+001	-2.500000e+000	7.122163e-003
2.400894753439106e+001	-2.500000e+000	7.275981e-003
2.401341144421521e+001	-2.500000e+000	7.400771e-003
2.401787535403937e+001	-2.500000e+000	7.496532e-003
2.402233926386352e+001	-2.500000e+000	7.563265e-003
2.402680317368767e+001	-2.500000e+000	7.600970e-003
2.403126708351183e+001	-2.500000e+000	7.609647e-003
2.406056395851183e+001	-2.500000e+000	7.223444e-003
2.408986083351183e+001	-2.500000e+000	6.031399e-003
2.411915770851183e+001	-2.500000e+000	4.022761e-003
2.414845458351183e+001	-2.500000e+000	1.336627e-003
2.417775145851183e+001	-2.500000e+000	-1.864537e-003
2.420704833351183e+001	-2.500000e+000	-5.403717e-003
2.423634520851183e+001	-2.500000e+000	-9.098352e-003
2.426564208351183e+001	-2.500000e+000	-1.276907e-002
2.429493895851183e+001	-2.500000e+000	-1.624781e-002
2.432423583351183e+001	-2.500000e+000	-1.938488e-002
2.435353270851183e+001	-2.500000e+000	-2.205490e-002
2.438282958351183e+001	-2.500000e+000	-2.416115e-002
2.441212645851183e+001	-2.500000e+000	-2.563843e-002
2.444142333351183e+001	-2.500000e+000	-2.645428e-002
2.447072020851183e+001	-2.500000e+000	-2.660859e-002
2.450001708351183e+001	-2.500000e+000	-2.613183e-002
2.452931395851183e+001	-2.500000e+000	-2.508185e-002
2.455861083351183e+001	-2.500000e+000	-2.353966e-002
2.458790770851183e+001	-2.500000e+000	-2.160441e-002
2.461720458351183e+001	-2.500000e+000	-1.938775e-002
2.464650145851183e+001	-2.500000e+000	-1.700798e-002
2.467579833351183e+001	-2.500000e+000	-1.458422e-002
2.470509520851183e+001	-2.500000e+000	-1.223083e-002
2.473439208351183e+001	-2.500000e+000	-1.005245e-002
2.476368895851183e+001	-2.500000e+000	-8.139694e-003
2.479298583351183e+001	-2.500000e+000	-6.565759e-003
2.482228270851183e+001	-2.500000e+000	-5.384053e-003
2.485157958351183e+001	-2.500000e+000	-4.626844e-003
2.488087645851183e+001	-2.500000e+000	-4.304973e-003
2.491017333351183e+001	-2.500000e+000	-4.408571e-003
2.493947020851183e+001	-2.500000e+000	-4.908691e-003
2.497070312500000e+001	-2.500000e+000	-5.755489e-003
2.497488839285714e+001	-2.500000e+000	-5.909140e-003
2.497907366071429e+001	-2.500000e+000	-6.067901e-003
2.498325892857143e+001	-2.500000e+000	-6.231772e-003
2.498744419642857e+001	-2.500000e+000	-6.400753e-003
2.499162946428572e+001	-2.500000e+000	-6.574844e-003
2.499581473214286e+001	-2.500000e+000	-6.754045e-003
2.500000000000000e+001	-2.500000e+000	-6.938357e-003
2.500000000220242e+001	-2.488988e+000	-6.938357e-003
2.500000000660726e+001	-2.466964e+000	-6.938357e-003
2.500000001541693e+001	-2.422915e+000	-6.938358e-003
2.500000002357661e+001	-2.382117e+000	-6.938358e-003
2.500000003118536e+001	-2.344073e+000	-6.938358e-003
2.500000004227973e+001	-2.288601e+000	-6.938359e-003
2.500000005753858e+001	-2.212307e+000	-6.938360e-003
2.500000008096590e+001	-2.095170e+000	-6.938361e-003
2.500000011137990e+001	-1.943100e+000	-6.938362e-003
2.500000014777415e+001	-1.761129e+000	-6.938364e-003
2.500000019437959e+001	-1.528102e+000	-6.938365e-003
2.500000025554082e+001	-1.222296e+000	-6.938363e-003
2.500000032576824e+001	-8.711588e-001	-6.938357e-003
2.500000039685994e+001	-5.157003e-001	-6.938344e-003
2.500000050094482e+001	4.724073e-003	-6.938317e-003
2.500000060129440e+001	5.064720e-001	-6.938294e-003
2.500000077243237e+001	1.362162e+000	-6.938282e-003
2.500000100000000e+001	2.500000e+000	-6.938312e-003
2.500000102275676e+001	2.500000e+000	-6.938321e-003
2.500000106827029e+001	2.500000e+000	-6.938338e-003
2.500000115929734e+001	2.500000e+000	-6.938371e-003
2.500000124970294e+001	2.500000e+000	-6.938396e-003
2.500000137883013e+001	2.500000e+000	-6.938417e-003
2.500000152545710e+001	2.500000e+000	-6.938425e-003
2.500000181871103e+001	2.500000e+000	-6.938429e-003
2.500000236621817e+001	2.500000e+000	-6.938452e-003
2.500000302327372e+001	2.500000e+000	-6.938488e-003
2.500000403780074e+001	2.500000e+000	-6.938535e-003
2.500000530654212e+001	2.500000e+000	-6.938595e-003
2.500000554852940e+001	2.500000e+000	-6.938607e-003
2.500000596312694e+001	2.500000e+000	-6.938624e-003
2.500000613833335e+001	2.500000e+000	-6.938633e-003
2.500000624240111e+001	2.500000e+000	-6.938638e-003
2.500000634273562e+001	2.500000e+000	-6.938645e-003
2.500000644353901e+001	2.500000e+000	-6.938654e-003
2.500000651563801e+001	2.500000e+000	-6.938660e-003
2.500000658900043e+001	2.500000e+000	-6.938668e-003
2.500000667243969e+001	2.500000e+000	-6.938679e-003
2.500000675977407e+001	2.500000e+000	-6.938690e-003
2.500000686471597e+001	2.500000e+000	-6.938706e-003
2.500000697885576e+001	2.500000e+000	-6.938721e-003
2.500000713784839e+001	2.500000e+000	-6.938739e-003
2.500000728560176e+001	2.500000e+000	-6.938749e-003
2.500000745678695e+001	2.500000e+000	-6.938753e-003
2.500000762757288e+001	2.500000e+000	-6.938752e-003
2.500000787475979e+001	2.500000e+000	-6.938749e-003
2.500000816094388e+001	2.500000e+000	-6.938749e-003
2.500000849128897e+001	2.500000e+000	-6.938753e-003
2.500000880279095e+001	2.500000e+000	-6.938759e-003
2.500000913901080e+001	2.500000e+000	-6.938770e-003
2.500000952501820e+001	2.500000e+000	-6.938786e-003
2.500001005208635e+001	2.500000e+000	-6.938808e-003
2.500001070322401e+001	2.500000e+000	-6.938837e-003
2.500001154782949e+001	2.500000e+000	-6.938874e-003
2.500001871613309e+001	2.500000e+000	-6.939193e-003
2.500448341645390e+001	2.500000e+000	-7.122067e-003
2.500894811677470e+001	2.500000e+000	-7.275903e-003
2.501341281709551e+001	2.500000e+000	-7.400703e-003
