time	V(x_t)	V(y)
2.700000215925841e+001	-2.500000e+000	4.531628e-003
2.700000224965605e+001	-2.500000e+000	4.531655e-003
2.700000237875199e+001	-2.500000e+000	4.531678e-003
2.700000252536884e+001	-2.500000e+000	4.531688e-003
2.700000281860254e+001	-2.500000e+000	4.531698e-003
2.700000336589553e+001	-2.500000e+000	4.531731e-003
2.700000416279866e+001	-2.500000e+000	4.531789e-003
2.700000515500117e+001	-2.500000e+000	4.531853e-003
2.700000652077276e+001	-2.500000e+000	4.531943e-003
2.700000703206738e+001	-2.500000e+000	4.531976e-003
2.700000728283340e+001	-2.500000e+000	4.531993e-003
2.700000738093162e+001	-2.500000e+000	4.532001e-003
2.700000748720620e+001	-2.500000e+000	4.532012e-003
2.700000755775589e+001	-2.500000e+000	4.532020e-003
2.700000762369527e+001	-2.500000e+000	4.532029e-003
2.700000770467865e+001	-2.500000e+000	4.532041e-003
2.700000779864667e+001	-2.500000e+000	4.532056e-003
2.700000789909923e+001	-2.500000e+000	4.532073e-003
2.700000801833106e+001	-2.500000e+000	4.532091e-003
2.700000817528595e+001	-2.500000e+000	4.532111e-003
2.700000832461941e+001	-2.500000e+000	4.532123e-003
2.700000849202771e+001	-2.500000e+000	4.532128e-003
2.700000866584258e+001	-2.500000e+000	4.532130e-003
2.700000891283272e+001	-2.500000e+000	4.532131e-003
2.700000920208655e+001	-2.500000e+000	4.532137e-003
2.700000952870915e+001	-2.500000e+000	4.532147e-003
2.700000984618147e+001	-2.500000e+000	4.532160e-003
2.700001018425063e+001	-2.500000e+000	4.532178e-003
2.700001058238136e+001	-2.500000e+000	4.532201e-003
2.700001112052555e+001	-2.500000e+000	4.532234e-003
2.700001179307531e+001	-2.500000e+000	4.532276e-003
2.700001265722073e+001	-2.500000e+000	4.532330e-003
2.700002224302905e+001	-2.500000e+000	4.532935e-003
2.700003182883738e+001	-2.500000e+000	4.533540e-003
2.700004141464570e+001	-2.500000e+000	4.534144e-003
2.700005100045403e+001	-2.500000e+000	4.534748e-003
2.700006058626235e+001	-2.500000e+000	4.535352e-003
2.700007017207068e+001	-2.500000e+000	4.535956e-003
2.700007975787900e+001	-2.500000e+000	4.536560e-003
2.700503034096295e+001	-2.500000e+000	4.818222e-003
2.700998092404689e+001	-2.500000e+000	5.061032e-003
2.701493150713083e+001	-2.500000e+000	5.264992e-003
2.701988209021477e+001	-2.500000e+000	5.430101e-003
2.702483267329872e+001	-2.500000e+000	5.556360e-003
2.702978325638266e+001	-2.500000e+000	5.643768e-003
2.703473383946660e+001	-2.500000e+000	5.692325e-003
2.706403071446660e+001	-2.500000e+000	5.608207e-003
2.709332758946660e+001	-2.500000e+000	4.853583e-003
2.712262446446660e+001	-2.500000e+000	3.543817e-003
2.715192133946660e+001	-2.500000e+000	1.873952e-003
2.718121821446660e+001	-2.500000e+000	4.856398e-006
2.720873698905370e+001	-2.500000e+000	-1.825394e-003
2.722070312500000e+001	-2.500000e+000	-2.625844e-003
2.722606772810740e+001	-2.500000e+000	-2.981302e-003
2.722818547185297e+001	-2.500000e+000	-3.121617e-003
2.723030321559854e+001	-2.500000e+000	-3.261299e-003
2.723242095934411e+001	-2.500000e+000	-3.400351e-003
2.723453870308968e+001	-2.500000e+000	-3.538770e-003
2.723665644683525e+001	-2.500000e+000	-3.676558e-003
2.723877419058082e+001	-2.500000e+000	-3.813714e-003
2.724089193432640e+001	-2.500000e+000	-3.950239e-003
2.724219308656548e+001	-2.500000e+000	-4.034052e-003
2.724349423880457e+001	-2.500000e+000	-4.117605e-003
2.724479539104366e+001	-2.500000e+000	-4.200896e-003
2.724609654328274e+001	-2.500000e+000	-4.283927e-003
2.724739769552183e+001	-2.500000e+000	-4.366697e-003
2.724869884776091e+001	-2.500000e+000	-4.449206e-003
2.725000000000000e+001	-2.500000e+000	-4.531453e-003
2.725000000220242e+001	-2.488988e+000	-4.531453e-003
2.725000000660726e+001	-2.466964e+000	-4.531454e-003
2.725000001541693e+001	-2.422915e+000	-4.531454e-003
2.725000002357661e+001	-2.382117e+000	-4.531455e-003
2.725000003118536e+001	-2.344073e+000	-4.531455e-003
2.725000004227973e+001	-2.288601e+000	-4.531456e-003
2.725000005753857e+001	-2.212307e+000	-4.531457e-003
2.725000008096588e+001	-2.095171e+000	-4.531458e-003
2.725000011137988e+001	-1.943101e+000	-4.531460e-003
2.725000014777411e+001	-1.761129e+000	-4.531463e-003
2.725000019437955e+001	-1.528102e+000	-4.531465e-003
2.725000025554074e+001	-1.222296e+000	-4.531465e-003
2.725000032577023e+001	-8.711489e-001	-4.531459e-003
2.725000039686411e+001	-5.156795e-001	-4.531448e-003
2.725000050095434e+001	4.771679e-003	-4.531423e-003
2.725000060131710e+001	5.065855e-001	-4.531401e-003
2.725000077248794e+001	1.362440e+000	-4.531393e-003
2.725000100000000e+001	2.500000e+000	-4.531426e-003
2.725000102275121e+001	2.500000e+000	-4.531436e-003
2.725000106825362e+001	2.500000e+000	-4.531454e-003
2.725000115925844e+001	2.500000e+000	-4.531488e-003
2.725000124965608e+001	2.500000e+000	-4.531516e-003
2.725000137875205e+001	2.500000e+000	-4.531539e-003
2.725000152536891e+001	2.500000e+000	-4.531549e-003
2.725000181860263e+001	2.500000e+000	-4.531559e-003
2.725000236589579e+001	2.500000e+000	-4.531592e-003
2.725000316279889e+001	2.500000e+000	-4.531650e-003
2.725000415500159e+001	2.500000e+000	-4.531714e-003
2.725000552077319e+001	2.500000e+000	-4.531804e-003
2.725000603206784e+001	2.500000e+000	-4.531837e-003
2.725000628283369e+001	2.500000e+000	-4.531853e-003
2.725000638093186e+001	2.500000e+000	-4.531861e-003
2.725000648720647e+001	2.500000e+000	-4.531872e-003
2.725000655775612e+001	2.500000e+000	-4.531881e-003
2.725000662369549e+001	2.500000e+000	-4.531890e-003
2.725000670467887e+001	2.500000e+000	-4.531902e-003
2.725000679864694e+001	2.500000e+000	-4.531917e-003
2.725000689909952e+001	2.500000e+000	-4.531933e-003
2.725000701833140e+001	2.500000e+000	-4.531952e-003
2.725000717528641e+001	2.500000e+000	-4.531972e-003
2.725000732462000e+001	2.500000e+000	-4.531983e-003
2.725000749202826e+001	2.500000e+000	-4.531989e-003
2.725000766584329e+001	2.500000e+000	-4.531990e-003
2.725000791283358e+001	2.500000e+000	-4.531992e-003
2.725000820208760e+001	2.500000e+000	-4.531998e-003
2.725000852871026e+001	2.500000e+000	-4.532008e-003
2.725000884618255e+001	2.500000e+000	-4.532021e-003
2.725000918425187e+001	2.500000e+000	-4.532039e-003
2.725000958238289e+001	2.500000e+000	-4.532062e-003
2.725001012052765e+001	2.500000e+000	-4.532095e-003
2.725001079307782e+001	2.500000e+000	-4.532136e-003
2.725001165722420e+001	2.500000e+000	-4.532191e-003
2.725002124305877e+001	2.500000e+000	-4.532796e-003
2.725003082889334e+001	2.500000e+000	-4.533400e-003
2.725004041472790e+001	2.500000e+000	-4.534005e-003
2.725005000056247e+001	2.500000e+000	-4.534609e-003
2.725005958639704e+001	2.500000e+000	-4.535213e-003
2.725006917223161e+001	2.500000e+000	-4.535817e-003
2.725007875806617e+001	2.500000e+000	-4.536421e-003
2.725502935492636e+001	2.500000e+000	-4.818086e-003
2.725997995178655e+001	2.500000e+000	-5.060900e-003
2.726493054864674e+001	2.500000e+000	-5.264863e-003
2.726988114550693e+001	2.500000e+000	-5.429976e-003
2.727483174236712e+001	2.500000e+000	-5.556237e-003
2.727978233922730e+001	2.500000e+000	-5.643648e-003
2.728473293608749e+001	2.500000e+000	-5.692208e-003
2.731402981108749e+001	2.500000e+000	-5.608106e-003
2.734332668608749e+001	2.500000e+000	-4.853497e-003
2.737262356108749e+001	2.500000e+000	-3.543746e-003
2.740192043608749e+001	2.500000e+000	-1.873896e-003
2.743121731108749e+001	2.500000e+000	-4.812727e-006
2.745873603035491e+001	2.500000e+000	1.825422e-003
2.747070412500000e+001	2.500000e+000	2.625999e-003
2.747606481070983e+001	2.500000e+000	2.981197e-003
2.747818143519895e+001	2.500000e+000	3.121437e-003
2.748029805968807e+001	2.500000e+000	3.261046e-003
2.748241468417719e+001	2.500000e+000	3.400024e-003
2.748453130866632e+001	2.500000e+000	3.538371e-003
2.748664793315544e+001	2.500000e+000	3.676087e-003
2.748876455764456e+001	2.500000e+000	3.813172e-003
2.749088118213368e+001	2.500000e+000	3.949626e-003
2.749218401325744e+001	2.500000e+000	4.033550e-003
2.749348684438120e+001	2.500000e+000	4.117211e-003
2.749478967550496e+001	2.500000e+000	4.200611e-003
2.749609250662872e+001	2.500000e+000	4.283749e-003
2.749739533775248e+001	2.500000e+000	4.366625e-003
2.749869816887624e+001	2.500000e+000	4.449240e-003
2.750000100000000e+001	2.500000e+000	4.531593e-003
2.750000100220242e+001	2.488988e+000	4.531593e-003
2.750000100660726e+001	2.466964e+000	4.531593e-003
2.750000101541693e+001	2.422915e+000	4.531594e-003
2.750000102357662e+001	2.382117e+000	4.531594e-003
2.750000103118536e+001	2.344073e+000	4.531594e-003
2.750000104227973e+001	2.288601e+000	4.531595e-003
2.750000105753858e+001	2.212307e+000	4.531596e-003
2.750000108096590e+001	2.095170e+000	4.531598e-003
2.750000111137990e+001	1.943101e+000	4.531600e-003
2.750000114777414e+001	1.761129e+000	4.531602e-003
2.750000119437958e+001	1.528102e+000	4.531604e-003
2.750000125554079e+001	1.222296e+000	4.531604e-003
2.750000132577026e+001	8.711487e-001	4.531599e-003
2.750000139686415e+001	5.156792e-001	4.531587e-003
2.750000150095436e+001	-4.771791e-003	4.531562e-003
2.750000160131715e+001	-5.065857e-001	4.531540e-003
2.750000177248798e+001	-1.362440e+000	4.531532e-003
2.750000200000000e+001	-2.500000e+000	4.531566e-003
2.750000202275120e+001	-2.500000e+000	4.531575e-003
2.750000206825360e+001	-2.500000e+000	4.531593e-003
2.750000215925841e+001	-2.500000e+000	4.531628e-003
2.750000224965605e+001	-2.500000e+000	4.531655e-003
2.750000237875199e+001	-2.500000e+000	4.531678e-003
2.750000252536884e+001	-2.500000e+000	4.531688e-003
2.750000281860254e+001	-2.500000e+000	4.531698e-003
2.750000336589553e+001	-2.500000e+000	4.531731e-003
2.750000416279866e+001	-2.500000e+000	4.531789e-003
2.750000515500117e+001	-2.500000e+000	4.531853e-003
2.750000652077276e+001	-2.500000e+000	4.531943e-003
2.750000703206738e+001	-2.500000e+000	4.531976e-003
2.750000728283340e+001	-2.500000e+000	4.531993e-003
2.750000738093162e+001	-2.500000e+000	4.532001e-003
2.750000748720620e+001	-2.500000e+000	4.532012e-003
2.750000755775589e+001	-2.500000e+000	4.532020e-003
2.750000762369527e+001	-2.500000e+000	4.532029e-003
2.750000770467865e+001	-2.500000e+000	4.532041e-003
2.750000779864667e+001	-2.500000e+000	4.532056e-003
2.750000789909923e+001	-2.500000e+000	4.532073e-003
2.750000801833106e+001	-2.500000e+000	4.532091e-003
2.750000817528596e+001	-2.500000e+000	4.532111e-003
2.750000832461941e+001	-2.500000e+000	4.532123e-003
2.750000849202772e+001	-2.500000e+000	4.532128e-003
2.750000866584258e+001	-2.500000e+000	4.532130e-003
2.750000891283272e+001	-2.500000e+000	4.532131e-003
2.750000920208655e+001	-2.500000e+000	4.532137e-003
2.750000952870915e+001	-2.500000e+000	4.532147e-003
2.750000984618147e+001	-2.500000e+000	4.532160e-003
2.750001018425064e+001	-2.500000e+000	4.532178e-003
2.750001058238137e+001	-2.500000e+000	4.532201e-003
2.750001112052556e+001	-2.500000e+000	4.532234e-003
2.750001179307532e+001	-2.500000e+000	4.532276e-003
2.750001265722073e+001	-2.500000e+000	4.532330e-003
2.750002224302908e+001	-2.500000e+000	4.532935e-003
2.750003182883743e+001	-2.500000e+000	4.533540e-003
2.750004141464578e+001	-2.500000e+000	4.534144e-003
2.750005100045413e+001	-2.500000e+000	4.534748e-003
2.750006058626248e+001	-2.500000e+000	4.535352e-003
2.750007017207082e+001	-2.500000e+000	4.535956e-003
2.750007975787917e+001	-2.500000e+000	4.536560e-003
2.750503034097602e+001	-2.500000e+000	4.818222e-003
2.750998092407288e+001	-2.500000e+000	5.061032e-003
2.751493150716973e+001	-2.500000e+000	5.264992e-003
2.751988209026659e+001	-2.500000e+000	5.430101e-003
2.752483267336344e+001	-2.500000e+000	5.556360e-003
2.752978325646030e+001	-2.500000e+000	5.643768e-003
2.753473383955715e+001	-2.500000e+000	5.692325e-003
2.756403071455715e+001	-2.500000e+000	5.608207e-003
2.759332758955715e+001	-2.500000e+000	4.853583e-003
2.762262446455715e+001	-2.500000e+000	3.543817e-003
2.765192133955715e+001	-2.500000e+000	1.873952e-003
2.768121821455715e+001	-2.500000e+000	4.856396e-006
2.770873698915445e+001	-2.500000e+000	-1.825394e-003
2.772070312500000e+001	-2.500000e+000	-2.625844e-003
2.772606772830889e+001	-2.500000e+000	-2.981302e-003
2.772818547211203e+001	-2.500000e+000	-3.121617e-003
2.773030321591518e+001	-2.500000e+000	-3.261299e-003
2.773242095971832e+001	-2.500000e+000	-3.400351e-003
2.773453870352146e+001	-2.500000e+000	-3.538770e-003
2.773665644732460e+001	-2.500000e+000	-3.676558e-003
2.773877419112774e+001	-2.500000e+000	-3.813714e-003
2.774089193493088e+001	-2.500000e+000	-3.950239e-003
2.774219308708361e+001	-2.500000e+000	-4.034052e-003
2.774349423923635e+001	-2.500000e+000	-4.117605e-003
2.774479539138908e+001	-2.500000e+000	-4.200896e-003
2.774609654354181e+001	-2.500000e+000	-4.283927e-003
2.774739769569454e+001	-2.500000e+000	-4.366697e-003
2.774869884784727e+001	-2.500000e+000	-4.449206e-003
2.775000000000000e+001	-2.500000e+000	-4.531453e-003
2.775000000220242e+001	-2.488988e+000	-4.531453e-003
2.775000000660726e+001	-2.466964e+000	-4.531454e-003
2.775000001541693e+001	-2.422915e+000	-4.531454e-003
2.775000002357661e+001	-2.382117e+000	-4.531455e-003
2.775000003118536e+001	-2.344073e+000	-4.531455e-003
2.775000004227973e+001	-2.288601e+000	-4.531456e-003
2.775000005753857e+001	-2.212307e+000	-4.531457e-003
2.775000008096588e+001	-2.095171e+000	-4.531458e-003
2.775000011137988e+001	-1.943101e+000	-4.531460e-003
2.775000014777411e+001	-1.761129e+000	-4.531463e-003
2.775000019437955e+001	-1.528102e+000	-4.531465e-003
2.775000025554074e+001	-1.222296e+000	-4.531465e-003
2.775000032577023e+001	-8.711489e-001	-4.531459e-003
2.775000039686411e+001	-5.156795e-001	-4.531448e-003
2.775000050095434e+001	4.771679e-003	-4.531423e-003
2.775000060131710e+001	5.065855e-001	-4.531401e-003
2.775000077248794e+001	1.362440e+000	-4.531393e-003
2.775000100000000e+001	2.500000e+000	-4.531426e-003
2.775000102275121e+001	2.500000e+000	-4.531436e-003
2.775000106825362e+001	2.500000e+000	-4.531454e-003
2.775000115925844e+001	2.500000e+000	-4.531488e-003
2.775000124965608e+001	2.500000e+000	-4.531516e-003
2.775000137875205e+001	2.500000e+000	-4.531539e-003
2.775000152536891e+001	2.500000e+000	-4.531549e-003
2.775000181860263e+001	2.500000e+000	-4.531559e-003
2.775000236589579e+001	2.500000e+000	-4.531592e-003
2.775000316279889e+001	2.500000e+000	-4.531650e-003
2.775000415500159e+001	2.500000e+000	-4.531714e-003
2.775000552077319e+001	2.500000e+000	-4.531804e-003
2.775000603206784e+001	2.500000e+000	-4.531837e-003
2.775000628283370e+001	2.500000e+000	-4.531853e-003
2.775000638093187e+001	2.500000e+000	-4.531861e-003
2.775000648720648e+001	2.500000e+000	-4.531872e-003
2.775000655775612e+001	2.500000e+000	-4.531881e-003
2.775000662369549e+001	2.500000e+000	-4.531890e-003
2.775000670467887e+001	2.500000e+000	-4.531902e-003
2.775000679864694e+001	2.500000e+000	-4.531917e-003
2.775000689909953e+001	2.500000e+000	-4.531933e-003
2.775000701833140e+001	2.500000e+000	-4.531952e-003
2.775000717528642e+001	2.500000e+000	-4.531972e-003
2.775000732462000e+001	2.500000e+000	-4.531983e-003
2.775000749202826e+001	2.500000e+000	-4.531989e-003
2.775000766584329e+001	2.500000e+000	-4.531990e-003
2.775000791283358e+001	2.500000e+000	-4.531992e-003
2.775000820208760e+001	2.500000e+000	-4.531998e-003
2.775000852871026e+001	2.500000e+000	-4.532008e-003
2.775000884618255e+001	2.500000e+000	-4.532021e-003
2.775000918425187e+001	2.500000e+000	-4.532039e-003
2.775000958238289e+001	2.500000e+000	-4.532062e-003
2.775001012052765e+001	2.500000e+000	-4.532095e-003
2.775001079307782e+001	2.500000e+000	-4.532136e-003
2.775001165722421e+001	2.500000e+000	-4.532191e-003
2.775002124305876e+001	2.500000e+000	-4.532796e-003
2.775003082889332e+001	2.500000e+000	-4.533400e-003
2.775004041472788e+001	2.500000e+000	-4.534005e-003
2.775005000056244e+001	2.500000e+000	-4.534609e-003
2.775005958639699e+001	2.500000e+000	-4.535213e-003
2.775006917223155e+001	2.500000e+000	-4.535817e-003
2.775007875806611e+001	2.500000e+000	-4.536421e-003
2.775502935492100e+001	2.500000e+000	-4.818086e-003
2.775997995177588e+001	2.500000e+000	-5.060900e-003
2.776493054863077e+001	2.500000e+000	-5.264863e-003
2.776988114548565e+001	2.500000e+000	-5.429976e-003
2.777483174234054e+001	2.500000e+000	-5.556237e-003
2.777978233919542e+001	2.500000e+000	-5.643648e-003
2.778473293605030e+001	2.500000e+000	-5.692208e-003
2.781402981105030e+001	2.500000e+000	-5.608106e-003
2.784332668605030e+001	2.500000e+000	-4.853497e-003
2.787262356105030e+001	2.500000e+000	-3.543746e-003
2.790192043605030e+001	2.500000e+000	-1.873896e-003
2.793121731105030e+001	2.500000e+000	-4.812729e-006
2.795873603031348e+001	2.500000e+000	1.825422e-003
2.797070412500000e+001	2.500000e+000	2.625999e-003
2.797606481062696e+001	2.500000e+000	2.981197e-003
2.797818143509241e+001	2.500000e+000	3.121437e-003
2.798029805955786e+001	2.500000e+000	3.261046e-003
2.798241468402330e+001	2.500000e+000	3.400024e-003
2.798453130848875e+001	2.500000e+000	3.538371e-003
2.798664793295420e+001	2.500000e+000	3.676087e-003
2.798876455741965e+001	2.500000e+000	3.813172e-003
2.799088118188509e+001	2.500000e+000	3.949626e-003
2.799218401304437e+001	2.500000e+000	4.033550e-003
2.799348684420364e+001	2.500000e+000	4.117211e-003
2.799478967536291e+001	2.500000e+000	4.200611e-003
2.799609250652219e+001	2.500000e+000	4.283749e-003
2.799739533768146e+001	2.500000e+000	4.366625e-003
2.799869816884073e+001	2.500000e+000	4.449240e-003
2.800000100000000e+001	2.500000e+000	4.531593e-003
2.800000100220242e+001	2.488988e+000	4.531593e-003
2.800000100660726e+001	2.466964e+000	4.531593e-003
2.800000101541693e+001	2.422915e+000	4.531594e-003
2.800000102357662e+001	2.382117e+000	4.531594e-003
2.800000103118536e+001	2.344073e+000	4.531594e-003
2.800000104227973e+001	2.288601e+000	4.531595e-003
2.800000105753858e+001	2.212307e+000	4.531596e-003
2.800000108096590e+001	2.095170e+000	4.531598e-003
2.800000111137990e+001	1.943101e+000	4.531600e-003
2.800000114777414e+001	1.761129e+000	4.531602e-003
2.800000119437958e+001	1.528102e+000	4.531604e-003
2.800000125554079e+001	1.222296e+000	4.531604e-003
2.800000132577026e+001	8.711487e-001	4.531599e-003
2.800000139686415e+001	5.156792e-001	4.531587e-003
2.800000150095436e+001	-4.771791e-003	4.531562e-003
2.800000160131715e+001	-5.065857e-001	4.531540e-003
2.800000177248798e+001	-1.362440e+000	4.531532e-003
2.800000200000000e+001	-2.500000e+000	4.531566e-003
2.800000202275120e+001	-2.500000e+000	4.531575e-003
2.800000206825360e+001	-2.500000e+000	4.531593e-003
2.800000215925841e+001	-2.500000e+000	4.531628e-003
2.800000224965605e+001	-2.500000e+000	4.531655e-003
2.800000237875199e+001	-2.500000e+000	4.531678e-003
2.800000252536884e+001	-2.500000e+000	4.531688e-003
2.800000281860254e+001	-2.500000e+000	4.531698e-003
2.800000336589553e+001	-2.500000e+000	4.531731e-003
2.800000416279866e+001	-2.500000e+000	4.531789e-003
2.800000515500117e+001	-2.500000e+000	4.531853e-003
2.800000652077276e+001	-2.500000e+000	4.531943e-003
2.800000703206738e+001	-2.500000e+000	4.531976e-003
2.800000728283340e+001	-2.500000e+000	4.531993e-003
2.800000738093162e+001	-2.500000e+000	4.532001e-003
2.800000748720620e+001	-2.500000e+000	4.532012e-003
2.800000755775589e+001	-2.500000e+000	4.532020e-003
2.800000762369527e+001	-2.500000e+000	4.532029e-003
2.800000770467865e+001	-2.500000e+000	4.532041e-003
2.800000779864667e+001	-2.500000e+000	4.532056e-003
2.800000789909923e+001	-2.500000e+000	4.532073e-003
2.800000801833106e+001	-2.500000e+000	4.532091e-003
2.800000817528596e+001	-2.500000e+000	4.532111e-003
2.800000832461941e+001	-2.500000e+000	4.532123e-003
2.800000849202772e+001	-2.500000e+000	4.532128e-003
2.800000866584258e+001	-2.500000e+000	4.532130e-003
2.800000891283272e+001	-2.500000e+000	4.532131e-003
2.800000920208655e+001	-2.500000e+000	4.532137e-003
2.800000952870915e+001	-2.500000e+000	4.532147e-003
2.800000984618147e+001	-2.500000e+000	4.532160e-003
2.800001018425064e+001	-2.500000e+000	4.532178e-003
2.800001058238137e+001	-2.500000e+000	4.532201e-003
2.800001112052556e+001	-2.500000e+000	4.532234e-003
2.800001179307532e+001	-2.500000e+000	4.532276e-003
2.800001265722073e+001	-2.500000e+000	4.532330e-003
2.800002224302907e+001	-2.500000e+000	4.532935e-003
2.800003182883740e+001	-2.500000e+000	4.533540e-003
2.800004141464573e+001	-2.500000e+000	4.534144e-003
2.800005100045407e+001	-2.500000e+000	4.534748e-003
2.800006058626240e+001	-2.500000e+000	4.535352e-003
2.800007017207074e+001	-2.500000e+000	4.535956e-003
2.800007975787907e+001	-2.500000e+000	4.536560e-003
2.800503034096825e+001	-2.500000e+000	4.818222e-003
2.800998092405743e+001	-2.500000e+000	5.061033e-003
2.801493150714662e+001	-2.500000e+000	5.264993e-003
2.801988209023580e+001	-2.500000e+000	5.430102e-003
2.802483267332498e+001	-2.500000e+000	5.556360e-003
2.802978325641417e+001	-2.500000e+000	5.643768e-003
2.803473383950335e+001	-2.500000e+000	5.692325e-003
2.806403071450335e+001	-2.500000e+000	5.608207e-003
2.809332758950335e+001	-2.500000e+000	4.853583e-003
2.812262446450335e+001	-2.500000e+000	3.543817e-003
2.815192133950335e+001	-2.500000e+000	1.873952e-003
2.818121821450335e+001	-2.500000e+000	4.856397e-006
2.820873698909463e+001	-2.500000e+000	-1.825394e-003
2.822070312500000e+001	-2.500000e+000	-2.625844e-003
2.822606772818926e+001	-2.500000e+000	-2.981302e-003
2.822818547195823e+001	-2.500000e+000	-3.121617e-003
2.823030321572719e+001	-2.500000e+000	-3.261299e-003
2.823242095949615e+001	-2.500000e+000	-3.400351e-003
2.823453870326511e+001	-2.500000e+000	-3.538770e-003
2.823665644703408e+001	-2.500000e+000	-3.676558e-003
2.823877419080304e+001	-2.500000e+000	-3.813714e-003
2.824089193457200e+001	-2.500000e+000	-3.950239e-003
2.824219308677600e+001	-2.500000e+000	-4.034052e-003
2.824349423898000e+001	-2.500000e+000	-4.117605e-003
2.824479539118400e+001	-2.500000e+000	-4.200896e-003
2.824609654338800e+001	-2.500000e+000	-4.283927e-003
2.824739769559200e+001	-2.500000e+000	-4.366697e-003
2.824869884779600e+001	-2.500000e+000	-4.449206e-003
2.825000000000000e+001	-2.500000e+000	-4.531453e-003
2.825000000220242e+001	-2.488988e+000	-4.531453e-003
2.825000000660726e+001	-2.466964e+000	-4.531454e-003
2.825000001541693e+001	-2.422915e+000	-4.531454e-003
2.825000002357661e+001	-2.382117e+000	-4.531455e-003
2.825000003118536e+001	-2.344073e+000	-4.531455e-003
2.825000004227973e+001	-2.288601e+000	-4.531456e-003
2.825000005753857e+001	-2.212307e+000	-4.531457e-003
2.825000008096588e+001	-2.095171e+000	-4.531458e-003
2.825000011137988e+001	-1.943101e+000	-4.531460e-003
2.825000014777411e+001	-1.761129e+000	-4.531463e-003
2.825000019437955e+001	-1.528102e+000	-4.531465e-003
2.825000025554074e+001	-1.222296e+000	-4.531465e-003
2.825000032577023e+001	-8.711489e-001	-4.531459e-003
2.825000039686411e+001	-5.156795e-001	-4.531448e-003
2.825000050095434e+001	4.771679e-003	-4.531423e-003
2.825000060131710e+001	5.065855e-001	-4.531401e-003
2.825000077248794e+001	1.362440e+000	-4.531393e-003
2.825000100000000e+001	2.500000e+000	-4.531426e-003
2.825000102275121e+001	2.500000e+000	-4.531436e-003
2.825000106825362e+001	2.500000e+000	-4.531454e-003
2.825000115925844e+001	2.500000e+000	-4.531488e-003
2.825000124965608e+001	2.500000e+000	-4.531516e-003
2.825000137875205e+001	2.500000e+000	-4.531539e-003
2.825000152536891e+001	2.500000e+000	-4.531549e-003
2.825000181860263e+001	2.500000e+000	-4.531559e-003
2.825000236589579e+001	2.500000e+000	-4.531592e-003
2.825000316279889e+001	2.500000e+000	-4.531650e-003
2.825000415500159e+001	2.500000e+000	-4.531714e-003
2.825000552077319e+001	2.500000e+000	-4.531804e-003
2.825000603206784e+001	2.500000e+000	-4.531837e-003
2.825000628283369e+001	2.500000e+000	-4.531853e-003
2.825000638093186e+001	2.500000e+000	-4.531861e-003
2.825000648720647e+001	2.500000e+000	-4.531872e-003
2.825000655775612e+001	2.500000e+000	-4.531881e-003
2.825000662369549e+001	2.500000e+000	-4.531890e-003
2.825000670467887e+001	2.500000e+000	-4.531902e-003
2.825000679864694e+001	2.500000e+000	-4.531917e-003
2.825000689909952e+001	2.500000e+000	-4.531933e-003
2.825000701833140e+001	2.500000e+000	-4.531952e-003
2.825000717528641e+001	2.500000e+000	-4.531972e-003
2.825000732462000e+001	2.500000e+000	-4.531983e-003
2.825000749202826e+001	2.500000e+000	-4.531989e-003
2.825000766584329e+001	2.500000e+000	-4.531990e-003
2.825000791283358e+001	2.500000e+000	-4.531992e-003
2.825000820208760e+001	2.500000e+000	-4.531998e-003
2.825000852871026e+001	2.500000e+000	-4.532008e-003
2.825000884618255e+001	2.500000e+000	-4.532021e-003
2.825000918425187e+001	2.500000e+000	-4.532039e-003
2.825000958238289e+001	2.500000e+000	-4.532062e-003
2.825001012052765e+001	2.500000e+000	-4.532095e-003
2.825001079307782e+001	2.500000e+000	-4.532136e-003
2.825001165722421e+001	2.500000e+000	-4.532191e-003
2.825002124305880e+001	2.500000e+000	-4.532796e-003
2.825003082889340e+001	2.500000e+000	-4.533400e-003
2.825004041472800e+001	2.500000e+000	-4.534005e-003
2.825005000056260e+001	2.500000e+000	-4.534609e-003
2.825005958639720e+001	2.500000e+000	-4.535213e-003
2.825006917223180e+001	2.500000e+000	-4.535817e-003
2.825007875806639e+001	2.500000e+000	-4.536421e-003
2.825502935494342e+001	2.500000e+000	-4.818086e-003
2.825997995182046e+001	2.500000e+000	-5.060900e-003
2.826493054869749e+001	2.500000e+000	-5.264863e-003
2.826988114557452e+001	2.500000e+000	-5.429976e-003
2.827483174245155e+001	2.500000e+000	-5.556237e-003
2.827978233932858e+001	2.500000e+000	-5.643648e-003
2.828473293620561e+001	2.500000e+000	-5.692208e-003
2.831402981120561e+001	2.500000e+000	-5.608106e-003
2.834332668620561e+001	2.500000e+000	-4.853497e-003
2.837262356120561e+001	2.500000e+000	-3.543746e-003
2.840192043620561e+001	2.500000e+000	-1.873896e-003
2.843121731120561e+001	2.500000e+000	-4.812724e-006
2.845873603048640e+001	2.500000e+000	1.825422e-003
2.847070412500000e+001	2.500000e+000	2.625999e-003
2.847606481097280e+001	2.500000e+000	2.981197e-003
2.847818143553706e+001	2.500000e+000	3.121437e-003
2.848029806010131e+001	2.500000e+000	3.261046e-003
2.848241468466557e+001	2.500000e+000	3.400024e-003
2.848453130922983e+001	2.500000e+000	3.538371e-003
