time	V(x_t)	V(y)
1.194688071586554e+000	1.601098e+000	3.717995e-002
1.209988722064729e+000	1.204695e+000	6.559960e-002
1.239285597064729e+000	3.355868e-001	1.116558e-001
1.268582472064729e+000	-5.784945e-001	1.471374e-001
1.297879347064729e+000	-1.415049e+000	1.706160e-001
1.327176222064729e+000	-2.061967e+000	1.831484e-001
1.346212141620357e+000	-2.338189e+000	1.854814e-001
1.355968211769640e+000	-2.428843e+000	1.844362e-001
1.363664603033438e+000	-2.474680e+000	1.823750e-001
1.373214094928713e+000	-2.499370e+000	1.786304e-001
1.381836117987431e+000	-2.490781e+000	1.741168e-001
1.393626096590076e+000	-2.431831e+000	1.659272e-001
1.412725333089500e+000	-2.224293e+000	1.500284e-001
1.414833740961564e+000	-2.193240e+000	1.478442e-001
1.416942148833628e+000	-2.160700e+000	1.456082e-001
1.419050556705692e+000	-2.126673e+000	1.433204e-001
1.421158964577755e+000	-2.091158e+000	1.409808e-001
1.423267372449819e+000	-2.054157e+000	1.385894e-001
1.425375780321883e+000	-2.015668e+000	1.361463e-001
1.427484188193947e+000	-1.975692e+000	1.336513e-001
1.428678665275246e+000	-1.952476e+000	1.321930e-001
1.428735885734230e+000	-1.951353e+000	1.321226e-001
1.428774537115376e+000	-1.950594e+000	1.320751e-001
1.428805719066045e+000	-1.949981e+000	1.320367e-001
1.428828233240171e+000	-1.949538e+000	1.320090e-001
1.428847685014028e+000	-1.949156e+000	1.319850e-001
1.428872921205829e+000	-1.948659e+000	1.319539e-001
1.428898328724091e+000	-1.948159e+000	1.319226e-001
1.428922248330336e+000	-1.947688e+000	1.318931e-001
1.428963463984333e+000	-1.946876e+000	1.318423e-001
1.428965842337012e+000	-1.946829e+000	1.318394e-001
1.428970599042369e+000	-1.946735e+000	1.318335e-001
1.428980112453085e+000	-1.946548e+000	1.318218e-001
1.428987247511121e+000	-1.946407e+000	1.318130e-001
1.428990707069170e+000	-1.946339e+000	1.318087e-001
1.428993166942989e+000	-1.946290e+000	1.318057e-001
1.428994733533401e+000	-1.946260e+000	1.318038e-001
1.428996162672889e+000	-1.946231e+000	1.318020e-001
1.428997840186641e+000	-1.946198e+000	1.317999e-001
1.428999374952783e+000	-1.946168e+000	1.317980e-001
1.429000017029660e+000	-1.946155e+000	1.317972e-001
1.429000636931443e+000	-1.946143e+000	1.317965e-001
1.429001472798648e+000	-1.946127e+000	1.317955e-001
1.429002448457903e+000	-1.946108e+000	1.317942e-001
1.429003119329752e+000	-1.946094e+000	1.317934e-001
1.429003987109067e+000	-1.946077e+000	1.317923e-001
1.429004801587358e+000	-1.946061e+000	1.317913e-001
1.429024107114211e+000	-1.945680e+000	1.317675e-001
1.429043412641065e+000	-1.945299e+000	1.317437e-001
1.429062718167918e+000	-1.944918e+000	1.317199e-001
1.429082023694772e+000	-1.944537e+000	1.316960e-001
1.429101329221626e+000	-1.944156e+000	1.316722e-001
1.429120634748479e+000	-1.943775e+000	1.316484e-001
1.429139940275333e+000	-1.943393e+000	1.316245e-001
1.429268512357421e+000	-1.940850e+000	1.314657e-001
1.429270582367590e+000	-1.940809e+000	1.314631e-001
1.429283002428607e+000	-1.940563e+000	1.314478e-001
1.429299562509963e+000	-1.940235e+000	1.314273e-001
1.429332682672674e+000	-1.939578e+000	1.313864e-001
1.429347458830043e+000	-1.939286e+000	1.313682e-001
1.429354371294485e+000	-1.939148e+000	1.313596e-001
1.429359931869519e+000	-1.939038e+000	1.313528e-001
1.429361626020113e+000	-1.939005e+000	1.313507e-001
1.429362764563305e+000	-1.938982e+000	1.313493e-001
1.429364121838116e+000	-1.938955e+000	1.313476e-001
1.429365028623604e+000	-1.938937e+000	1.313465e-001
1.429365795800123e+000	-1.938922e+000	1.313455e-001
1.429366597159293e+000	-1.938906e+000	1.313445e-001
1.429367418376368e+000	-1.938890e+000	1.313435e-001
1.429369042695513e+000	-1.938858e+000	1.313415e-001
1.429370413305008e+000	-1.938830e+000	1.313398e-001
1.430367204505083e+000	-1.918904e+000	1.301146e-001
1.431363995705158e+000	-1.898684e+000	1.289010e-001
1.432360786905234e+000	-1.878170e+000	1.276990e-001
1.433357578105309e+000	-1.857362e+000	1.265087e-001
1.434354369305384e+000	-1.836259e+000	1.253299e-001
1.435351160505459e+000	-1.814863e+000	1.241628e-001
1.436347951705534e+000	-1.793173e+000	1.230073e-001
1.443316595169933e+000	-1.633950e+000	1.152695e-001
1.457253882098731e+000	-1.279253e+000	1.016406e-001
1.485128455956327e+000	-4.644886e-001	8.010913e-002
1.514425330956327e+000	4.507073e-001	6.543826e-002
1.543722205956327e+000	1.305502e+000	5.998608e-002
1.573019080956327e+000	1.985340e+000	6.304887e-002
1.594579645565117e+000	2.319547e+000	7.023969e-002
1.604760535213759e+000	2.419576e+000	7.529986e-002
1.612360622372552e+000	2.468532e+000	7.989167e-002
1.621469340702173e+000	2.497540e+000	8.607621e-002
1.631186991630033e+000	2.492448e+000	9.337322e-002
1.642570477905088e+000	2.439308e+000	1.028755e-001
1.661021745867273e+000	2.248214e+000	1.194566e-001
1.663179455295515e+000	2.217700e+000	1.215748e-001
1.665337164723757e+000	2.185611e+000	1.237122e-001
1.667494874152000e+000	2.151948e+000	1.258688e-001
1.669652583580242e+000	2.116711e+000	1.280445e-001
1.671810293008484e+000	2.079899e+000	1.302394e-001
1.673968002436726e+000	2.041513e+000	1.324535e-001
1.676125711864969e+000	2.001554e+000	1.346868e-001
1.676453388399621e+000	1.995368e+000	1.350290e-001
1.676781064934274e+000	1.989149e+000	1.353716e-001
1.677108741468927e+000	1.982897e+000	1.357147e-001
1.677436418003580e+000	1.976611e+000	1.360583e-001
1.677764094538232e+000	1.970292e+000	1.364023e-001
1.678091771072885e+000	1.963939e+000	1.367468e-001
1.678419447607538e+000	1.957552e+000	1.370918e-001
1.678710813172556e+000	1.951846e+000	1.373989e-001
1.678769939435574e+000	1.950684e+000	1.374612e-001
1.678812916677969e+000	1.949840e+000	1.375066e-001
1.678842969173656e+000	1.949249e+000	1.375383e-001
1.678866045691613e+000	1.948794e+000	1.375626e-001
1.678885676795675e+000	1.948408e+000	1.375833e-001
1.678911378454966e+000	1.947902e+000	1.376105e-001
1.678927590086592e+000	1.947583e+000	1.376276e-001
1.678937088634695e+000	1.947396e+000	1.376376e-001
1.678946109951818e+000	1.947218e+000	1.376471e-001
1.678949395573598e+000	1.947153e+000	1.376506e-001
1.678961151774720e+000	1.946922e+000	1.376630e-001
1.678974478293049e+000	1.946659e+000	1.376771e-001
1.678985003220716e+000	1.946451e+000	1.376882e-001
1.678991037177994e+000	1.946332e+000	1.376945e-001
1.678997791880272e+000	1.946199e+000	1.377017e-001
1.679005427903116e+000	1.946049e+000	1.377097e-001
1.679014508574506e+000	1.945870e+000	1.377193e-001
1.679025935035429e+000	1.945644e+000	1.377314e-001
1.679040958661830e+000	1.945348e+000	1.377472e-001
1.679062475031955e+000	1.944923e+000	1.377700e-001
1.679095663544856e+000	1.944268e+000	1.378050e-001
1.679153605276110e+000	1.943123e+000	1.378661e-001
1.679158085260047e+000	1.943035e+000	1.378709e-001
1.679162565243984e+000	1.942946e+000	1.378756e-001
1.679167045227921e+000	1.942857e+000	1.378803e-001
1.679171525211858e+000	1.942769e+000	1.378850e-001
1.679176005195796e+000	1.942680e+000	1.378898e-001
1.679180485179733e+000	1.942592e+000	1.378945e-001
1.679184965163670e+000	1.942503e+000	1.378992e-001
1.679217932968524e+000	1.941851e+000	1.379340e-001
1.679230161663093e+000	1.941609e+000	1.379469e-001
1.679249415546703e+000	1.941228e+000	1.379672e-001
1.679253347490061e+000	1.941150e+000	1.379713e-001
1.679255486603457e+000	1.941108e+000	1.379736e-001
1.679257054975233e+000	1.941077e+000	1.379752e-001
1.679258690595582e+000	1.941044e+000	1.379770e-001
1.679260867906855e+000	1.941001e+000	1.379793e-001
1.679263208541735e+000	1.940955e+000	1.379817e-001
1.679265416938133e+000	1.940911e+000	1.379841e-001
1.679267681756303e+000	1.940866e+000	1.379864e-001
1.679278940136301e+000	1.940643e+000	1.379983e-001
1.679287376913798e+000	1.940476e+000	1.380072e-001
1.679303352503868e+000	1.940160e+000	1.380240e-001
1.679327205792253e+000	1.939687e+000	1.380491e-001
1.679349048510067e+000	1.939254e+000	1.380721e-001
1.679371347749337e+000	1.938812e+000	1.380956e-001
1.679386479487306e+000	1.938512e+000	1.381115e-001
1.679393699728613e+000	1.938368e+000	1.381191e-001
1.679399192389088e+000	1.938259e+000	1.381249e-001
1.679404941567924e+000	1.938145e+000	1.381310e-001
1.679426408019499e+000	1.937719e+000	1.381535e-001
1.680572074597230e+000	1.914770e+000	1.393475e-001
1.681717741174962e+000	1.891434e+000	1.405184e-001
1.682863407752693e+000	1.867713e+000	1.416665e-001
1.684009074330425e+000	1.843605e+000	1.427916e-001
1.685154740908157e+000	1.819111e+000	1.438937e-001
1.686300407485888e+000	1.794231e+000	1.449729e-001
1.687446074063620e+000	1.768965e+000	1.460292e-001
1.695329294567171e+000	1.585575e+000	1.526754e-001
1.711095735574274e+000	1.174105e+000	1.628338e-001
1.740392610574274e+000	3.010924e-001	1.732930e-001
1.769689485574274e+000	-6.122714e-001	1.731483e-001
1.798986360574274e+000	-1.443582e+000	1.610214e-001
1.828283235574274e+000	-2.081432e+000	1.380357e-001
1.846641269395966e+000	-2.342927e+000	1.180888e-001
1.856286426849116e+000	-2.431192e+000	1.054209e-001
1.864060647898768e+000	-2.476415e+000	9.401557e-002
1.872374864884800e+000	-2.498640e+000	8.080748e-002
1.881523986779730e+000	-2.491603e+000	6.541608e-002
1.882974013390257e+000	-2.487459e+000	6.287390e-002
1.882982264828767e+000	-2.487433e+000	6.285913e-002
1.883495388949893e+000	-2.485767e+000	6.193856e-002
1.884008513071019e+000	-2.483998e+000	6.101353e-002
1.884521637192146e+000	-2.482126e+000	6.008404e-002
1.885034761313272e+000	-2.480150e+000	5.915011e-002
1.885547885434398e+000	-2.478071e+000	5.821171e-002
1.886061009555524e+000	-2.475889e+000	5.726887e-002
1.886574133676651e+000	-2.473604e+000	5.632157e-002
1.890172046096039e+000	-2.454700e+000	4.956086e-002
1.897367870934814e+000	-2.401889e+000	3.545259e-002
1.899552192275644e+000	-2.381843e+000	3.119329e-002
1.901736513616475e+000	-2.360068e+000	2.686828e-002
1.903920834957305e+000	-2.336564e+000	2.247755e-002
1.906105156298135e+000	-2.311331e+000	1.802109e-002
1.908289477638965e+000	-2.284369e+000	1.349892e-002
1.910473798979796e+000	-2.255677e+000	8.911026e-003
1.912658120320626e+000	-2.225257e+000	4.257414e-003
1.913557598425473e+000	-2.212236e+000	2.323199e-003
1.915356554635167e+000	-2.185348e+000	-1.574154e-003
1.918954467054555e+000	-2.128237e+000	-9.478770e-003
1.920291553594225e+000	-2.105867e+000	-1.241448e-002
1.921628640133896e+000	-2.082924e+000	-1.536803e-002
1.922965726673567e+000	-2.059408e+000	-1.833944e-002
1.924302813213238e+000	-2.035318e+000	-2.132870e-002
1.925639899752908e+000	-2.010655e+000	-2.433581e-002
1.926976986292579e+000	-1.985419e+000	-2.736078e-002
1.928314072832250e+000	-1.959609e+000	-3.040359e-002
1.928682529498608e+000	-1.952401e+000	-3.124410e-002
1.928686693489460e+000	-1.952319e+000	-3.125361e-002
1.928696194252071e+000	-1.952132e+000	-3.127530e-002
1.928705695014682e+000	-1.951946e+000	-3.129699e-002
1.928715195777293e+000	-1.951759e+000	-3.131868e-002
1.928724696539905e+000	-1.951573e+000	-3.134037e-002
1.928734197302516e+000	-1.951386e+000	-3.136206e-002
1.928743698065127e+000	-1.951200e+000	-3.138376e-002
1.928753198827738e+000	-1.951013e+000	-3.140545e-002
1.928809173135566e+000	-1.949913e+000	-3.153328e-002
1.928840108317708e+000	-1.949305e+000	-3.160393e-002
1.928862575035488e+000	-1.948863e+000	-3.165525e-002
1.928886579985865e+000	-1.948390e+000	-3.171008e-002
1.928899854361958e+000	-1.948129e+000	-3.174041e-002
1.928907328306215e+000	-1.947982e+000	-3.175749e-002
1.928915092776889e+000	-1.947829e+000	-3.177522e-002
1.928918512771776e+000	-1.947762e+000	-3.178304e-002
1.928935787695783e+000	-1.947421e+000	-3.182251e-002
1.928953062619791e+000	-1.947081e+000	-3.186198e-002
1.928970337543799e+000	-1.946741e+000	-3.190145e-002
1.928987612467806e+000	-1.946400e+000	-3.194092e-002
1.929004887391814e+000	-1.946059e+000	-3.198040e-002
1.929022162315822e+000	-1.945719e+000	-3.201987e-002
1.929039437239829e+000	-1.945378e+000	-3.205935e-002
1.929082897485390e+000	-1.944520e+000	-3.215866e-002
1.929163518773920e+000	-1.942927e+000	-3.234288e-002
1.929168975987782e+000	-1.942819e+000	-3.235535e-002
1.929173559583732e+000	-1.942729e+000	-3.236583e-002
1.929182726775633e+000	-1.942547e+000	-3.238677e-002
1.929201061159434e+000	-1.942185e+000	-3.242866e-002
1.929240132598949e+000	-1.941412e+000	-3.251792e-002
1.929277068478464e+000	-1.940680e+000	-3.260228e-002
1.929281466442114e+000	-1.940593e+000	-3.261233e-002
1.929283787856625e+000	-1.940547e+000	-3.261763e-002
1.929285604729482e+000	-1.940511e+000	-3.262178e-002
1.929287456018881e+000	-1.940475e+000	-3.262601e-002
1.929289427402184e+000	-1.940436e+000	-3.263051e-002
1.929291716630051e+000	-1.940390e+000	-3.263574e-002
1.929294129436403e+000	-1.940342e+000	-3.264125e-002
1.929305325645447e+000	-1.940121e+000	-3.266681e-002
1.929313878895730e+000	-1.939951e+000	-3.268635e-002
1.929329724691162e+000	-1.939637e+000	-3.272252e-002
1.929350589056526e+000	-1.939223e+000	-3.277015e-002
1.929364366943155e+000	-1.938950e+000	-3.280161e-002
1.929370871231470e+000	-1.938821e+000	-3.281645e-002
1.929375430118375e+000	-1.938731e+000	-3.282686e-002
1.929381126362030e+000	-1.938618e+000	-3.283986e-002
1.929386425425997e+000	-1.938513e+000	-3.285195e-002
1.929400927393896e+000	-1.938225e+000	-3.288504e-002
1.930384809906744e+000	-1.918550e+000	-3.512202e-002
1.931368692419591e+000	-1.898588e+000	-3.734205e-002
1.932352574932438e+000	-1.878340e+000	-3.954513e-002
1.933336457445286e+000	-1.857805e+000	-4.173125e-002
1.934320339958133e+000	-1.836984e+000	-4.390042e-002
1.935304222470980e+000	-1.815877e+000	-4.605264e-002
1.936288104983828e+000	-1.794482e+000	-4.818790e-002
1.943125667678569e+000	-1.638485e+000	-6.255893e-002
1.956800793068051e+000	-1.291461e+000	-8.884593e-002
1.984151043847015e+000	-4.946245e-001	-1.340345e-001
2.013447918847015e+000	4.204708e-001	-1.722298e-001
2.042744793847015e+000	1.279217e+000	-1.986205e-001
2.072041668847015e+000	1.966530e+000	-2.137454e-001
2.094190501678777e+000	2.314959e+000	-2.181378e-001
2.104473346959252e+000	2.417290e+000	-2.176853e-001
2.112144201191220e+000	2.467448e+000	-2.160313e-001
2.121205890264317e+000	2.497159e+000	-2.129107e-001
2.131088896633786e+000	2.492685e+000	-2.081991e-001
2.142410931260091e+000	2.440401e+000	-2.008814e-001
2.160764362538183e+000	2.251739e+000	-1.864869e-001
2.162916559368796e+000	2.221500e+000	-1.843773e-001
2.165068756199408e+000	2.189692e+000	-1.822127e-001
2.167220953030021e+000	2.156315e+000	-1.799932e-001
2.169373149860634e+000	2.121368e+000	-1.777186e-001
2.171525346691246e+000	2.084852e+000	-1.753892e-001
2.173677543521858e+000	2.046766e+000	-1.730047e-001
2.175829740352471e+000	2.007111e+000	-1.705653e-001
2.176242137336224e+000	1.999359e+000	-1.700847e-001
2.176654534319977e+000	1.991555e+000	-1.696019e-001
2.177066931303730e+000	1.983697e+000	-1.691167e-001
2.177479328287483e+000	1.975785e+000	-1.686293e-001
2.177891725271235e+000	1.967821e+000	-1.681395e-001
2.178304122254989e+000	1.959804e+000	-1.676475e-001
2.178716519238741e+000	1.951733e+000	-1.671531e-001
2.178754308252064e+000	1.950991e+000	-1.671077e-001
2.178800693406329e+000	1.950080e+000	-1.670519e-001
2.178827534303188e+000	1.949552e+000	-1.670196e-001
2.178848693376307e+000	1.949136e+000	-1.669941e-001
2.178868753429380e+000	1.948741e+000	-1.669700e-001
2.178889126704370e+000	1.948340e+000	-1.669454e-001
2.178917607988751e+000	1.947779e+000	-1.669111e-001
2.178951428846052e+000	1.947113e+000	-1.668704e-001
2.178994884978128e+000	1.946257e+000	-1.668180e-001
2.178999278996066e+000	1.946170e+000	-1.668127e-001
2.179008067031941e+000	1.945997e+000	-1.668021e-001
2.179025643103692e+000	1.945650e+000	-1.667809e-001
2.179029953631482e+000	1.945565e+000	-1.667757e-001
2.179038574687060e+000	1.945395e+000	-1.667653e-001
2.179040729950954e+000	1.945352e+000	-1.667627e-001
2.179043889220954e+000	1.945290e+000	-1.667589e-001
2.179045433824145e+000	1.945259e+000	-1.667570e-001
2.179046789045707e+000	1.945233e+000	-1.667553e-001
2.179048231734199e+000	1.945204e+000	-1.667536e-001
2.179049761203971e+000	1.945174e+000	-1.667518e-001
2.179050481113027e+000	1.945160e+000	-1.667509e-001
2.179051034537848e+000	1.945149e+000	-1.667502e-001
2.179051851760969e+000	1.945133e+000	-1.667492e-001
2.179052707711183e+000	1.945116e+000	-1.667482e-001
2.179053412668097e+000	1.945102e+000	-1.667474e-001
2.179053946227714e+000	1.945091e+000	-1.667467e-001
2.179055444011516e+000	1.945062e+000	-1.667449e-001
2.179071184244987e+000	1.944751e+000	-1.667259e-001
2.179086924478458e+000	1.944441e+000	-1.667069e-001
2.179102664711929e+000	1.944130e+000	-1.666879e-001
2.179118404945400e+000	1.943819e+000	-1.666689e-001
2.179134145178871e+000	1.943508e+000	-1.666499e-001
2.179149885412342e+000	1.943197e+000	-1.666309e-001
2.179165625645813e+000	1.942886e+000	-1.666119e-001
2.179275414758662e+000	1.940713e+000	-1.664792e-001
2.179277448772103e+000	1.940673e+000	-1.664768e-001
2.179289652852751e+000	1.940431e+000	-1.664620e-001
2.179305924960281e+000	1.940109e+000	-1.664423e-001
2.179338469175342e+000	1.939464e+000	-1.664030e-001
2.179353148591249e+000	1.939173e+000	-1.663853e-001
2.179360920842385e+000	1.939019e+000	-1.663759e-001
2.179366501097214e+000	1.938908e+000	-1.663692e-001
2.179368284069606e+000	1.938873e+000	-1.663670e-001
2.179369400029243e+000	1.938850e+000	-1.663657e-001
2.179371562652336e+000	1.938807e+000	-1.663630e-001
2.179372257736175e+000	1.938794e+000	-1.663622e-001
2.179372980027963e+000	1.938779e+000	-1.663613e-001
2.179373651060148e+000	1.938766e+000	-1.663605e-001
2.179374993124517e+000	1.938740e+000	-1.663589e-001
2.179376343876331e+000	1.938713e+000	-1.663573e-001
2.180847261625420e+000	1.909191e+000	-1.645897e-001
2.182318179374509e+000	1.879040e+000	-1.628424e-001
2.183789097123597e+000	1.848260e+000	-1.611152e-001
2.185260014872686e+000	1.816851e+000	-1.594083e-001
2.186730932621775e+000	1.784812e+000	-1.577215e-001
2.188201850370864e+000	1.752144e+000	-1.560549e-001
2.189672768119952e+000	1.718847e+000	-1.544086e-001
2.199958574685680e+000	1.470516e+000	-1.435131e-001
2.220530187817134e+000	9.048044e-001	-1.245741e-001
2.249827062817134e+000	5.432977e-003	-1.034830e-001
2.279123937817134e+000	-8.946666e-001	-8.981984e-002
2.308420812817134e+000	-1.674868e+000	-8.429520e-002
2.337717687817134e+000	-2.230613e+000	-8.565897e-002
2.350226669586492e+000	-2.379832e+000	-8.849645e-002
2.358956788949613e+000	-2.449366e+000	-9.158587e-002
2.367347086645069e+000	-2.488448e+000	-9.521315e-002
2.376584629458660e+000	-2.499504e+000	-9.982473e-002
2.385080215712309e+000	-2.479970e+000	-1.046771e-001
2.398896877789676e+000	-2.388122e+000	-1.137861e-001
2.421189757517194e+000	-2.090557e+000	-1.300115e-001
2.422235819033002e+000	-2.072350e+000	-1.308658e-001
2.423281880548811e+000	-2.053792e+000	-1.317245e-001
2.424327942064619e+000	-2.034883e+000	-1.325877e-001
2.425374003580427e+000	-2.015623e+000	-1.334553e-001
2.426420065096235e+000	-1.996013e+000	-1.343273e-001
2.427466126612043e+000	-1.976051e+000	-1.352037e-001
2.428512188127851e+000	-1.955739e+000	-1.360846e-001
2.428519561296432e+000	-1.955594e+000	-1.360908e-001
2.428691487037650e+000	-1.952225e+000	-1.362365e-001
2.428762961847381e+000	-1.950821e+000	-1.362971e-001
