time	V(x_t)	V(y)
7.942992499815127e-002	6.173871e-001	2.269989e-002
7.965137283539298e-002	6.190723e-001	2.281932e-002
7.982997153089412e-002	6.204312e-001	2.291586e-002
8.000264053330906e-002	6.217448e-001	2.300933e-002
8.017649250567475e-002	6.230673e-001	2.310349e-002
8.035040355472814e-002	6.243899e-001	2.319772e-002
8.054828388309838e-002	6.258947e-001	2.330497e-002
8.085815689529886e-002	6.282507e-001	2.347300e-002
8.107307386558840e-002	6.298843e-001	2.358969e-002
8.127629987362782e-002	6.314288e-001	2.370024e-002
8.145073465973318e-002	6.327543e-001	2.379536e-002
8.161598104123051e-002	6.340098e-001	2.388573e-002
8.179541607940698e-002	6.353729e-001	2.398416e-002
8.198773780236549e-002	6.368337e-001	2.409001e-002
8.221604955210099e-002	6.385675e-001	2.421610e-002
8.243621364798470e-002	6.402392e-001	2.433803e-002
8.261469644960495e-002	6.415941e-001	2.443708e-002
8.278789867726094e-002	6.429088e-001	2.453331e-002
8.296210004144876e-002	6.442308e-001	2.463016e-002
8.313706261122141e-002	6.455585e-001	2.472746e-002
8.333730052205710e-002	6.470777e-001	2.483884e-002
8.362288842127323e-002	6.492440e-001	2.499777e-002
8.383324202724131e-002	6.508393e-001	2.511497e-002
8.405988022128354e-002	6.525578e-001	2.524148e-002
8.424386351148551e-002	6.539526e-001	2.534443e-002
8.440958492310960e-002	6.552087e-001	2.543742e-002
8.458869347229128e-002	6.565662e-001	2.553823e-002
8.478708111267330e-002	6.580695e-001	2.565026e-002
8.500620853958103e-002	6.597297e-001	2.577437e-002
8.521697043298195e-002	6.613262e-001	2.589406e-002
8.539385182618847e-002	6.626658e-001	2.599470e-002
8.556786109910701e-002	6.639835e-001	2.609382e-002
8.574272922255322e-002	6.653075e-001	2.619348e-002
8.591880016385056e-002	6.666403e-001	2.629384e-002
8.612087371936862e-002	6.681699e-001	2.640905e-002
8.639674660933620e-002	6.702574e-001	2.656640e-002
8.660537582248695e-002	6.718359e-001	2.668553e-002
8.682982787581127e-002	6.735337e-001	2.681392e-002
8.703477536605954e-002	6.750837e-001	2.693145e-002
8.722111684349973e-002	6.764928e-001	2.703861e-002
8.739468584420083e-002	6.778050e-001	2.713874e-002
8.760523772603726e-002	6.793966e-001	2.726058e-002
8.781053587947783e-002	6.809482e-001	2.737972e-002
8.800694915531400e-002	6.824324e-001	2.749397e-002
8.818157998647459e-002	6.837517e-001	2.759572e-002
8.837438195670787e-002	6.852081e-001	2.770817e-002
8.854962930020062e-002	6.865317e-001	2.781042e-002
8.873060928713174e-002	6.878983e-001	2.791604e-002
8.893660422687409e-002	6.894536e-001	2.803627e-002
8.918080528878265e-002	6.912970e-001	2.817886e-002
8.938237329045180e-002	6.928182e-001	2.829668e-002
8.959632375057611e-002	6.944326e-001	2.842194e-002
8.980300751819834e-002	6.959919e-001	2.854322e-002
8.998982925145006e-002	6.974010e-001	2.865315e-002
9.016693603379097e-002	6.987367e-001	2.875768e-002
9.037765643096236e-002	7.003256e-001	2.888242e-002
9.058324677601391e-002	7.018755e-001	2.900446e-002
9.077696858441327e-002	7.033357e-001	2.911971e-002
9.095161159739562e-002	7.046518e-001	2.922377e-002
9.114255808394101e-002	7.060906e-001	2.933765e-002
9.131852830610987e-002	7.074162e-001	2.944264e-002
9.149960318629388e-002	7.087802e-001	2.955069e-002
9.170614838279484e-002	7.103357e-001	2.967396e-002
9.195214886757391e-002	7.121879e-001	2.982082e-002
9.215459126979610e-002	7.137119e-001	2.994180e-002
9.236968770292819e-002	7.153308e-001	3.007054e-002
9.257471530320148e-002	7.168736e-001	3.019352e-002
9.276390512156778e-002	7.182969e-001	3.030731e-002
9.294194485034525e-002	7.196362e-001	3.041470e-002
9.315705908055073e-002	7.212540e-001	3.054482e-002
9.336102250699591e-002	7.227877e-001	3.066853e-002
9.355258808323741e-002	7.242278e-001	3.078496e-002
9.372732558275761e-002	7.255413e-001	3.089133e-002
9.391495827738701e-002	7.269514e-001	3.100563e-002
9.409171884910288e-002	7.282796e-001	3.111336e-002
9.427293625664535e-002	7.296410e-001	3.122381e-002
9.448143984172107e-002	7.312071e-001	3.135090e-002
9.472694635337962e-002	7.330508e-001	3.150060e-002
9.492959354794084e-002	7.345723e-001	3.162427e-002
9.514474467088396e-002	7.361873e-001	3.175576e-002
9.534858793477771e-002	7.377172e-001	3.188062e-002
9.553964300916253e-002	7.391508e-001	3.199794e-002
9.571902728920793e-002	7.404965e-001	3.210840e-002
9.593910267624312e-002	7.421473e-001	3.224430e-002
9.614089155543247e-002	7.436605e-001	3.236922e-002
9.633162906591543e-002	7.450906e-001	3.248754e-002
9.650670147036966e-002	7.464030e-001	3.259629e-002
9.669016449205581e-002	7.477781e-001	3.271033e-002
9.686773087815985e-002	7.491087e-001	3.282075e-002
9.704913879563258e-002	7.504679e-001	3.293356e-002
9.726057699055554e-002	7.520518e-001	3.306506e-002
9.750412476980234e-002	7.538758e-001	3.321657e-002
9.770653821274451e-002	7.553914e-001	3.334258e-002
9.792103301187365e-002	7.569971e-001	3.347632e-002
9.812399558257387e-002	7.585162e-001	3.360313e-002
9.831658930551106e-002	7.599574e-001	3.372375e-002
9.849762131333512e-002	7.613118e-001	3.383745e-002
9.872400540663878e-002	7.630051e-001	3.398000e-002
9.892311354774125e-002	7.644942e-001	3.410569e-002
9.911278495159510e-002	7.659124e-001	3.422564e-002
9.928815865878894e-002	7.672234e-001	3.433669e-002
9.946831890296590e-002	7.685699e-001	3.445086e-002
9.964671946302592e-002	7.699032e-001	3.456394e-002
9.982863402471717e-002	7.712623e-001	3.467925e-002
1.000437554366668e-001	7.728693e-001	3.481561e-002
1.002840289411506e-001	7.746637e-001	3.496795e-002
1.004857695302654e-001	7.761701e-001	3.509596e-002
1.006989073014852e-001	7.777612e-001	3.523139e-002
1.009013415570766e-001	7.792720e-001	3.536027e-002
1.010950979523762e-001	7.807178e-001	3.548392e-002
1.012781553437734e-001	7.820835e-001	3.560106e-002
1.015119042710106e-001	7.838270e-001	3.575102e-002
1.017078567436336e-001	7.852883e-001	3.587702e-002
1.018962586916739e-001	7.866930e-001	3.599839e-002
1.020719205938609e-001	7.880024e-001	3.611167e-002
1.022516188583778e-001	7.893417e-001	3.622764e-002
1.024308358009793e-001	7.906771e-001	3.634331e-002
1.026139968419525e-001	7.920417e-001	3.646153e-002
1.028338394947151e-001	7.936792e-001	3.660343e-002
1.030688535492797e-001	7.954293e-001	3.675515e-002
1.032691966349839e-001	7.969208e-001	3.688459e-002
1.034798581349432e-001	7.984889e-001	3.702088e-002
1.036824618818985e-001	7.999966e-001	3.715220e-002
1.038766635117539e-001	8.014416e-001	3.727837e-002
1.040624930582170e-001	8.028238e-001	3.739941e-002
1.043058373198941e-001	8.046336e-001	3.755832e-002
1.044989483987768e-001	8.060694e-001	3.768469e-002
1.046858785221693e-001	8.074591e-001	3.780724e-002
1.048617725243163e-001	8.087664e-001	3.792266e-002
1.050406134905306e-001	8.100953e-001	3.804008e-002
1.052208162697511e-001	8.114341e-001	3.815841e-002
1.054057547249547e-001	8.128079e-001	3.827985e-002
1.056330695021274e-001	8.144960e-001	3.842911e-002
1.058603615568244e-001	8.161835e-001	3.857838e-002
1.060583559925832e-001	8.176532e-001	3.870852e-002
1.062652975463096e-001	8.191890e-001	3.884471e-002
1.064690578844522e-001	8.207008e-001	3.897905e-002
1.066628151842046e-001	8.221381e-001	3.910709e-002
1.068525691619923e-001	8.235453e-001	3.923280e-002
1.071096227820708e-001	8.254513e-001	3.940351e-002
1.073144947065687e-001	8.269699e-001	3.953986e-002
1.075020505652101e-001	8.283599e-001	3.966488e-002
1.076776965201289e-001	8.296614e-001	3.978206e-002
1.078548224253687e-001	8.309736e-001	3.990028e-002
1.080365234931029e-001	8.323194e-001	4.002156e-002
1.082261375052333e-001	8.337235e-001	4.014811e-002
1.084847918738616e-001	8.356384e-001	4.032073e-002
1.087039292263185e-001	8.372603e-001	4.046703e-002
1.088963592499171e-001	8.386842e-001	4.059561e-002
1.090968218279282e-001	8.401672e-001	4.072973e-002
1.092846238577976e-001	8.415563e-001	4.085562e-002
1.094838130532545e-001	8.430293e-001	4.098943e-002
1.096775610211600e-001	8.444617e-001	4.111991e-002
1.099418838073644e-001	8.464153e-001	4.129834e-002
1.101621510893735e-001	8.480429e-001	4.144732e-002
1.103505369057077e-001	8.494346e-001	4.157490e-002
1.105436603565397e-001	8.508610e-001	4.170579e-002
1.107184520236079e-001	8.521518e-001	4.182428e-002
1.109070821629671e-001	8.535444e-001	4.195213e-002
1.111084519261305e-001	8.550307e-001	4.208861e-002
1.113579543201551e-001	8.568719e-001	4.225772e-002
1.115712165056864e-001	8.584452e-001	4.240234e-002
1.117629181646012e-001	8.598591e-001	4.253247e-002
1.119681876823733e-001	8.613728e-001	4.267204e-002
1.121654249955013e-001	8.628268e-001	4.280641e-002
1.123603362752777e-001	8.642634e-001	4.293949e-002
1.125843678883148e-001	8.659143e-001	4.309281e-002
1.127798052163954e-001	8.673540e-001	4.322682e-002
1.129727840724377e-001	8.687754e-001	4.335935e-002
1.131572002176310e-001	8.701334e-001	4.348613e-002
1.133442908942813e-001	8.715108e-001	4.361480e-002
1.135208518661844e-001	8.728104e-001	4.373625e-002
1.137119029200052e-001	8.742163e-001	4.386765e-002
1.139232797224386e-001	8.757715e-001	4.401300e-002
1.141571365219554e-001	8.774915e-001	4.417383e-002
1.143642568351403e-001	8.790146e-001	4.431635e-002
1.145580463847073e-001	8.804392e-001	4.444983e-002
1.147613152328935e-001	8.819333e-001	4.459005e-002
1.149595625765887e-001	8.833900e-001	4.472708e-002
1.151564941955595e-001	8.848367e-001	4.486350e-002
1.153967405053756e-001	8.866013e-001	4.503030e-002
1.155866109004492e-001	8.879954e-001	4.516236e-002
1.157744177135639e-001	8.893741e-001	4.529317e-002
1.159584113845466e-001	8.907245e-001	4.542144e-002
1.161441042079164e-001	8.920870e-001	4.555094e-002
1.163218124301297e-001	8.933908e-001	4.567488e-002
1.165158857730175e-001	8.948142e-001	4.581020e-002
1.167383417737969e-001	8.964454e-001	4.596529e-002
1.169599512671919e-001	8.980700e-001	4.611981e-002
1.171612962291352e-001	8.995456e-001	4.626027e-002
1.173710607115825e-001	9.010825e-001	4.640676e-002
1.175674383266360e-001	9.025210e-001	4.654412e-002
1.177704061854010e-001	9.040074e-001	4.668636e-002
1.179667058001185e-001	9.054447e-001	4.682424e-002
1.182457375732929e-001	9.074870e-001	4.702066e-002
1.184650817388679e-001	9.090921e-001	4.717534e-002
1.186517962776690e-001	9.104580e-001	4.730717e-002
1.188468507976732e-001	9.118845e-001	4.744498e-002
1.190285272811375e-001	9.132130e-001	4.757335e-002
1.192118767130772e-001	9.145533e-001	4.770288e-002
1.194203821520626e-001	9.160773e-001	4.785015e-002
1.196931487139140e-001	9.180702e-001	4.804281e-002
1.199062758977758e-001	9.196270e-001	4.819340e-002
1.200923075924028e-001	9.209854e-001	4.832495e-002
1.202942159157400e-001	9.224595e-001	4.846794e-002
1.204980243342920e-001	9.239470e-001	4.861252e-002
1.206957300197899e-001	9.253897e-001	4.875306e-002
1.209368275340795e-001	9.271485e-001	4.892481e-002
1.211339715770652e-001	9.285863e-001	4.906549e-002
1.213251214072777e-001	9.299800e-001	4.920208e-002
1.215052871706856e-001	9.312933e-001	4.933091e-002
1.216883420654267e-001	9.326274e-001	4.946185e-002
1.218720248147580e-001	9.339657e-001	4.959324e-002
1.220599785268196e-001	9.353349e-001	4.972764e-002
1.222930114614663e-001	9.370319e-001	4.989425e-002
1.225207931472341e-001	9.386903e-001	5.005711e-002
1.227212849107369e-001	9.401495e-001	5.020053e-002
1.229304679775459e-001	9.416717e-001	5.035030e-002
1.231232579062664e-001	9.430742e-001	5.048854e-002
1.233328359794125e-001	9.445984e-001	5.063908e-002
1.235297631054323e-001	9.460302e-001	5.078084e-002
1.238330168560514e-001	9.482344e-001	5.099960e-002
1.240631367487896e-001	9.499065e-001	5.116586e-002
1.242554446161654e-001	9.513034e-001	5.130497e-002
1.244516236378175e-001	9.527281e-001	5.144693e-002
1.246284542085458e-001	9.540119e-001	5.157488e-002
1.248221911070576e-001	9.554182e-001	5.171504e-002
1.250348510237480e-001	9.569615e-001	5.186884e-002
1.252697530473056e-001	9.586656e-001	5.203873e-002
1.254784090878428e-001	9.601789e-001	5.218967e-002
1.256665699618563e-001	9.615432e-001	5.232591e-002
1.258639686747321e-001	9.629741e-001	5.246902e-002
1.260711579520689e-001	9.644756e-001	5.261947e-002
1.262736035298489e-001	9.659423e-001	5.276677e-002
1.265319063814107e-001	9.678132e-001	5.295506e-002
1.267263928096087e-001	9.692214e-001	5.309707e-002
1.269153175747005e-001	9.705890e-001	5.323518e-002
1.271158475415833e-001	9.720402e-001	5.338185e-002
1.273017097703091e-001	9.733849e-001	5.351781e-002
1.274846404400462e-001	9.747081e-001	5.365160e-002
1.276847610118258e-001	9.761553e-001	5.379793e-002
1.279566553528833e-001	9.781209e-001	5.399669e-002
1.281724521424938e-001	9.796804e-001	5.415445e-002
1.283631876927238e-001	9.810585e-001	5.429397e-002
1.285602232476299e-001	9.824817e-001	5.443825e-002
1.287627982607283e-001	9.839445e-001	5.458681e-002
1.289658203130118e-001	9.854101e-001	5.473595e-002
1.291904731467252e-001	9.870314e-001	5.490129e-002
1.294107159032110e-001	9.886205e-001	5.506366e-002
1.296121174227813e-001	9.900731e-001	5.521233e-002
1.297977205681513e-001	9.914115e-001	5.534945e-002
1.299870100187613e-001	9.927761e-001	5.548933e-002
1.301718799219626e-001	9.941085e-001	5.562594e-002
1.303587504876682e-001	9.954550e-001	5.576398e-002
1.305815652996847e-001	9.970600e-001	5.592852e-002
1.308272129301221e-001	9.988289e-001	5.610990e-002
1.310348424913050e-001	1.000324e+000	5.626324e-002
1.312177627631598e-001	1.001640e+000	5.639843e-002
1.314121227285309e-001	1.003039e+000	5.654224e-002
1.316250425229083e-001	1.004570e+000	5.670002e-002
1.318283192661478e-001	1.006032e+000	5.685094e-002
1.320994803058013e-001	1.007981e+000	5.705263e-002
1.322982605341861e-001	1.009410e+000	5.720069e-002
1.324906101242219e-001	1.010792e+000	5.734411e-002
1.326902492035537e-001	1.012225e+000	5.749303e-002
1.328711170921154e-001	1.013524e+000	5.762796e-002
1.330620830023063e-001	1.014895e+000	5.777038e-002
1.332579878001165e-001	1.016301e+000	5.791643e-002
1.335768303472355e-001	1.018588e+000	5.815408e-002
1.338090547297668e-001	1.020254e+000	5.832719e-002
1.340018475758189e-001	1.021636e+000	5.847100e-002
1.341981410545775e-001	1.023043e+000	5.861759e-002
1.344076521712775e-001	1.024544e+000	5.877427e-002
1.346151966155355e-001	1.026031e+000	5.892977e-002
1.348838266969819e-001	1.027954e+000	5.913138e-002
1.350864617782800e-001	1.029405e+000	5.928367e-002
1.352781283998293e-001	1.030776e+000	5.942785e-002
1.354787995620152e-001	1.032212e+000	5.957888e-002
1.356658762650983e-001	1.033550e+000	5.971967e-002
1.358508829501491e-001	1.034873e+000	5.985886e-002
1.360576259000913e-001	1.036351e+000	6.001434e-002
1.363733518251507e-001	1.038607e+000	6.025172e-002
1.365986132288814e-001	1.040216e+000	6.042110e-002
1.367842392877793e-001	1.041541e+000	6.056076e-002
1.369753375529000e-001	1.042906e+000	6.070469e-002
1.371838101738180e-001	1.044394e+000	6.086192e-002
1.373927829570714e-001	1.045885e+000	6.101980e-002
1.376650782879941e-001	1.047827e+000	6.122586e-002
1.378627151480110e-001	1.049236e+000	6.137563e-002
1.380564701447747e-001	1.050617e+000	6.152259e-002
1.382571708181133e-001	1.052047e+000	6.167487e-002
1.384392585197057e-001	1.053344e+000	6.181303e-002
1.386314350860641e-001	1.054713e+000	6.195879e-002
1.388288390965680e-001	1.056118e+000	6.210846e-002
1.391538998646626e-001	1.058432e+000	6.235483e-002
1.393876508815764e-001	1.060095e+000	6.253202e-002
1.395811657536153e-001	1.061471e+000	6.267878e-002
1.397780131170046e-001	1.062870e+000	6.282822e-002
1.399840013666619e-001	1.064335e+000	6.298482e-002
1.401990139572837e-001	1.065862e+000	6.314856e-002
1.404808816034614e-001	1.067864e+000	6.336355e-002
1.407002054655271e-001	1.069422e+000	6.353105e-002
1.408930143976614e-001	1.070790e+000	6.367842e-002
1.410924448149742e-001	1.072205e+000	6.383089e-002
1.412793786866897e-001	1.073532e+000	6.397378e-002
1.414672120283180e-001	1.074864e+000	6.411730e-002
1.416850322584662e-001	1.076408e+000	6.428366e-002
1.419448439524666e-001	1.078249e+000	6.448203e-002
1.421584951656945e-001	1.079763e+000	6.464516e-002
1.423445450297453e-001	1.081081e+000	6.478729e-002
1.425350069551779e-001	1.082429e+000	6.493293e-002
1.427385633821066e-001	1.083870e+000	6.508876e-002
1.429541269659692e-001	1.085396e+000	6.525406e-002
1.432244592898378e-001	1.087308e+000	6.546167e-002
1.434187020918642e-001	1.088681e+000	6.561103e-002
1.436135995396913e-001	1.090059e+000	6.576101e-002
1.438154851008582e-001	1.091486e+000	6.591642e-002
1.439990169097009e-001	1.092782e+000	6.605768e-002
1.441922037883533e-001	1.094147e+000	6.620633e-002
1.443901726123880e-001	1.095545e+000	6.635858e-002
1.447105911114827e-001	1.097806e+000	6.660490e-002
1.449448983179804e-001	1.099459e+000	6.678501e-002
1.451399607046652e-001	1.100835e+000	6.693503e-002
1.453384970984966e-001	1.102235e+000	6.708785e-002
1.455375578999061e-001	1.103638e+000	6.724127e-002
1.457605387536108e-001	1.105209e+000	6.741339e-002
1.460383813972827e-001	1.107166e+000	6.762818e-002
1.462534648451810e-001	1.108680e+000	6.779464e-002
1.464474686424460e-001	1.110046e+000	6.794490e-002
1.466484232243150e-001	1.111460e+000	6.810056e-002
1.468369524510011e-001	1.112786e+000	6.824658e-002
1.470255259309718e-001	1.114112e+000	6.839256e-002
1.472433081087158e-001	1.115643e+000	6.856106e-002
1.475093924970125e-001	1.117513e+000	6.876685e-002
1.477254759991753e-001	1.119030e+000	6.893398e-002
1.479125701899482e-001	1.120344e+000	6.907874e-002
1.481042548309274e-001	1.121690e+000	6.922717e-002
1.483019659269587e-001	1.123077e+000	6.938044e-002
1.485257318466437e-001	1.124647e+000	6.955417e-002
1.488000611149817e-001	1.126571e+000	6.976745e-002
1.490023219441713e-001	1.127989e+000	6.992487e-002
1.491987571654277e-001	1.129366e+000	7.007787e-002
1.494016863962714e-001	1.130787e+000	7.023596e-002
1.495856372336947e-001	1.132076e+000	7.037924e-002
1.497809048413787e-001	1.133443e+000	7.053126e-002
1.499836423741829e-001	1.134862e+000	7.068902e-002
1.502686092703518e-001	1.136856e+000	7.091064e-002
1.504960299691256e-001	1.138446e+000	7.108749e-002
1.506917084873990e-001	1.139814e+000	7.123972e-002
1.508905880907543e-001	1.141204e+000	7.139455e-002
1.510824574688006e-001	1.142545e+000	7.154410e-002
1.513134489175961e-001	1.144158e+000	7.172438e-002
1.515828484480453e-001	1.146039e+000	7.193492e-002
1.517866946632669e-001	1.147462e+000	7.209441e-002
1.519822401174562e-001	1.148826e+000	7.224750e-002
1.521854754991701e-001	1.150243e+000	7.240663e-002
1.523762694328598e-001	1.151574e+000	7.255598e-002
1.525649221105107e-001	1.152888e+000	7.270359e-002
1.527792898471455e-001	1.154382e+000	7.287121e-002
1.530768726828656e-001	1.156455e+000	7.310379e-002
1.533008014458609e-001	1.158014e+000	7.327878e-002
1.534886490513776e-001	1.159321e+000	7.342564e-002
1.536816604345847e-001	1.160664e+000	7.357662e-002
1.538741124049839e-001	1.162002e+000	7.372734e-002
1.541071400739013e-001	1.163622e+000	7.391009e-002
