time	V(x_t)	V(y)
3.550980833951763e-001	2.245408e+000	1.066607e-001
3.553726860394545e-001	2.246355e+000	1.066645e-001
3.556778562361328e-001	2.247406e+000	1.066687e-001
3.559373569647409e-001	2.248298e+000	1.066721e-001
3.561780074021221e-001	2.249124e+000	1.066751e-001
3.564207187852925e-001	2.249955e+000	1.066778e-001
3.566735922479111e-001	2.250821e+000	1.066804e-001
3.570591306760179e-001	2.252137e+000	1.066838e-001
3.573386757914830e-001	2.253089e+000	1.066861e-001
3.575821454920595e-001	2.253917e+000	1.066878e-001
3.578269136095834e-001	2.254748e+000	1.066895e-001
3.580793297077233e-001	2.255604e+000	1.066912e-001
3.584524028294002e-001	2.256866e+000	1.066936e-001
3.587343503103558e-001	2.257817e+000	1.066952e-001
3.589791262045424e-001	2.258642e+000	1.066964e-001
3.592254706293456e-001	2.259471e+000	1.066973e-001
3.594740701508542e-001	2.260306e+000	1.066980e-001
3.597416232648258e-001	2.261203e+000	1.066985e-001
3.600509813599025e-001	2.262238e+000	1.066987e-001
3.603312395599179e-001	2.263174e+000	1.066987e-001
3.605877606594828e-001	2.264029e+000	1.066986e-001
3.607210983358182e-001	2.264473e+000	1.066985e-001
3.608336115429472e-001	2.264848e+000	1.066984e-001
3.609485256308417e-001	2.265229e+000	1.066983e-001
3.610541937331144e-001	2.265580e+000	1.066982e-001
3.611742490246437e-001	2.265979e+000	1.066981e-001
3.613011661529277e-001	2.266400e+000	1.066979e-001
3.614995837048254e-001	2.267057e+000	1.066976e-001
3.617298483543379e-001	2.267819e+000	1.066970e-001
3.619739874292823e-001	2.268625e+000	1.066962e-001
3.622285611484875e-001	2.269464e+000	1.066950e-001
3.625624760387687e-001	2.270563e+000	1.066931e-001
3.628632688914700e-001	2.271551e+000	1.066911e-001
3.631157713379795e-001	2.272378e+000	1.066893e-001
3.633713531335643e-001	2.273215e+000	1.066873e-001
3.636176664327973e-001	2.274019e+000	1.066853e-001
3.639292234538726e-001	2.275034e+000	1.066827e-001
3.642221962291598e-001	2.275988e+000	1.066801e-001
3.644760975541139e-001	2.276812e+000	1.066776e-001
3.647342080513840e-001	2.277648e+000	1.066749e-001
3.649769655598819e-001	2.278434e+000	1.066721e-001
3.652712552407537e-001	2.279384e+000	1.066683e-001
3.655622046081428e-001	2.280322e+000	1.066643e-001
3.658201149838459e-001	2.281151e+000	1.066605e-001
3.660849038008593e-001	2.282001e+000	1.066566e-001
3.663289344647713e-001	2.282784e+000	1.066528e-001
3.666052862095030e-001	2.283668e+000	1.066485e-001
3.669206875542216e-001	2.284674e+000	1.066434e-001
3.671875669944078e-001	2.285525e+000	1.066390e-001
3.674302315399010e-001	2.286296e+000	1.066347e-001
3.676735939885985e-001	2.287069e+000	1.066302e-001
3.679374575896801e-001	2.287905e+000	1.066250e-001
3.683479147156562e-001	2.289202e+000	1.066164e-001
3.686365116642402e-001	2.290112e+000	1.066102e-001
3.688809780316075e-001	2.290882e+000	1.066047e-001
3.691282055297034e-001	2.291659e+000	1.065991e-001
3.693931520039972e-001	2.292490e+000	1.065930e-001
3.697346663186327e-001	2.293558e+000	1.065850e-001
3.700090705474173e-001	2.294415e+000	1.065784e-001
3.702532509256052e-001	2.295176e+000	1.065723e-001
3.704982824470998e-001	2.295938e+000	1.065659e-001
3.707618281962303e-001	2.296756e+000	1.065588e-001
3.711699251649135e-001	2.298020e+000	1.065473e-001
3.714590235722471e-001	2.298913e+000	1.065389e-001
3.717045322164637e-001	2.299670e+000	1.065316e-001
3.719528334387715e-001	2.300435e+000	1.065241e-001
3.722185261393006e-001	2.301251e+000	1.065160e-001
3.725627311449824e-001	2.302306e+000	1.065054e-001
3.728384461163055e-001	2.303149e+000	1.064967e-001
3.730836400275996e-001	2.303897e+000	1.064888e-001
3.733296454335464e-001	2.304647e+000	1.064807e-001
3.735948498586862e-001	2.305453e+000	1.064715e-001
3.740125008366790e-001	2.306720e+000	1.064567e-001
3.743037370072492e-001	2.307601e+000	1.064460e-001
3.745502145879761e-001	2.308345e+000	1.064369e-001
3.747992236783380e-001	2.309095e+000	1.064276e-001
3.750692678188580e-001	2.309907e+000	1.064174e-001
3.753935798270461e-001	2.310880e+000	1.064050e-001
3.756652839531239e-001	2.311693e+000	1.063945e-001
3.759111545929120e-001	2.312428e+000	1.063847e-001
3.761577495603546e-001	2.313163e+000	1.063747e-001
3.764249021629941e-001	2.313958e+000	1.063636e-001
3.768480250378793e-001	2.315214e+000	1.063454e-001
3.771408362711146e-001	2.316081e+000	1.063326e-001
3.773883518769026e-001	2.316812e+000	1.063216e-001
3.776382386383630e-001	2.317549e+000	1.063104e-001
3.779116094561899e-001	2.318353e+000	1.062981e-001
3.782305055603989e-001	2.319289e+000	1.062836e-001
3.785011652863402e-001	2.320082e+000	1.062712e-001
3.787478835037161e-001	2.320803e+000	1.062596e-001
3.789951920899123e-001	2.321524e+000	1.062478e-001
3.792653696573862e-001	2.322311e+000	1.062345e-001
3.796366664325022e-001	2.323389e+000	1.062159e-001
3.799202628747774e-001	2.324211e+000	1.062014e-001
3.801680542476041e-001	2.324927e+000	1.061887e-001
3.804187230858061e-001	2.325650e+000	1.061756e-001
3.806868058955302e-001	2.326421e+000	1.061617e-001
3.810449369160162e-001	2.327450e+000	1.061428e-001
3.813259820874549e-001	2.328255e+000	1.061279e-001
3.815743956536796e-001	2.328965e+000	1.061144e-001
3.818234933050617e-001	2.329675e+000	1.061007e-001
3.820939434108570e-001	2.330445e+000	1.060855e-001
3.824610016051119e-001	2.331487e+000	1.060644e-001
3.827443862110311e-001	2.332289e+000	1.060479e-001
3.829931002599362e-001	2.332992e+000	1.060333e-001
3.832446550228666e-001	2.333701e+000	1.060184e-001
3.835143424842721e-001	2.334460e+000	1.060024e-001
3.838700040592120e-001	2.335458e+000	1.059812e-001
3.841511977775443e-001	2.336245e+000	1.059642e-001
3.844005716386050e-001	2.336942e+000	1.059489e-001
3.846505856278589e-001	2.337639e+000	1.059333e-001
3.849227968558883e-001	2.338396e+000	1.059160e-001
3.852855195603683e-001	2.339402e+000	1.058927e-001
3.855686414257188e-001	2.340185e+000	1.058742e-001
3.858182806762546e-001	2.340874e+000	1.058577e-001
3.860707167827488e-001	2.341569e+000	1.058410e-001
3.863421466624956e-001	2.342315e+000	1.058229e-001
3.866946806798000e-001	2.343282e+000	1.057993e-001
3.869758684878403e-001	2.344050e+000	1.057803e-001
3.872262034910842e-001	2.344733e+000	1.057632e-001
3.874771342466968e-001	2.345416e+000	1.057458e-001
3.877511541431967e-001	2.346160e+000	1.057264e-001
3.881097483480542e-001	2.347131e+000	1.057008e-001
3.883926476600056e-001	2.347896e+000	1.056803e-001
3.886432313591894e-001	2.348571e+000	1.056620e-001
3.888957336991581e-001	2.349250e+000	1.056434e-001
3.891689023799663e-001	2.349983e+000	1.056233e-001
3.895186936866836e-001	2.350919e+000	1.055974e-001
3.898000064771594e-001	2.351669e+000	1.055764e-001
3.900513329979525e-001	2.352339e+000	1.055575e-001
3.903032142499244e-001	2.353008e+000	1.055382e-001
3.905790462344595e-001	2.353739e+000	1.055168e-001
3.909337384309302e-001	2.354676e+000	1.054889e-001
3.912164607138007e-001	2.355421e+000	1.054664e-001
3.914680091842681e-001	2.356082e+000	1.054463e-001
3.917200571879249e-001	2.356744e+000	1.054260e-001
3.919949826491538e-001	2.357463e+000	1.054038e-001
3.923422041882887e-001	2.358370e+000	1.053757e-001
3.926237071377114e-001	2.359102e+000	1.053527e-001
3.928760471430626e-001	2.359757e+000	1.053318e-001
3.931289028564113e-001	2.360412e+000	1.053107e-001
3.934065645566031e-001	2.361130e+000	1.052872e-001
3.937575291475252e-001	2.362035e+000	1.052571e-001
3.940401088127451e-001	2.362761e+000	1.052327e-001
3.942926420694014e-001	2.363408e+000	1.052107e-001
3.945456316156411e-001	2.364055e+000	1.051886e-001
3.948225028149660e-001	2.364761e+000	1.051643e-001
3.951671376166575e-001	2.365638e+000	1.051340e-001
3.954486800993781e-001	2.366353e+000	1.051090e-001
3.957020200954078e-001	2.366994e+000	1.050863e-001
3.959558169314069e-001	2.367634e+000	1.050633e-001
3.962356736623007e-001	2.368339e+000	1.050377e-001
3.965812552604375e-001	2.369207e+000	1.050057e-001
3.968632926635237e-001	2.369913e+000	1.049793e-001
3.971168039292689e-001	2.370546e+000	1.049555e-001
3.973707272648562e-001	2.371179e+000	1.049315e-001
3.976496387551226e-001	2.371872e+000	1.049051e-001
3.979911246384834e-001	2.372718e+000	1.048727e-001
3.982726109581841e-001	2.373414e+000	1.048458e-001
3.985269707666317e-001	2.374041e+000	1.048212e-001
3.987817365001651e-001	2.374667e+000	1.047964e-001
3.990637477808958e-001	2.375359e+000	1.047686e-001
3.994047742701993e-001	2.376193e+000	1.047346e-001
3.996864533199162e-001	2.376879e+000	1.047064e-001
3.999409790216789e-001	2.377498e+000	1.046807e-001
4.001958713001960e-001	2.378116e+000	1.046549e-001
4.004769189886533e-001	2.378796e+000	1.046264e-001
4.008145467262636e-001	2.379611e+000	1.045919e-001
4.010958271087872e-001	2.380287e+000	1.045631e-001
4.013512226370045e-001	2.380899e+000	1.045367e-001
4.016069774274402e-001	2.381511e+000	1.045100e-001
4.018911607037676e-001	2.382189e+000	1.044801e-001
4.022280971343308e-001	2.382991e+000	1.044442e-001
4.025095189977810e-001	2.383658e+000	1.044140e-001
4.027650892574593e-001	2.384262e+000	1.043865e-001
4.030209800123710e-001	2.384866e+000	1.043588e-001
4.033042596605341e-001	2.385533e+000	1.043281e-001
4.036378602424839e-001	2.386315e+000	1.042919e-001
4.039188850704476e-001	2.386972e+000	1.042611e-001
4.041753383770375e-001	2.387570e+000	1.042329e-001
4.044321037939091e-001	2.388167e+000	1.042043e-001
4.047185666703914e-001	2.388832e+000	1.041722e-001
4.050513376562364e-001	2.389601e+000	1.041345e-001
4.053324739693842e-001	2.390249e+000	1.041024e-001
4.055891138637388e-001	2.390839e+000	1.040730e-001
4.058460276619744e-001	2.391428e+000	1.040435e-001
4.061316545785673e-001	2.392081e+000	1.040106e-001
4.064620976896443e-001	2.392834e+000	1.039725e-001
4.067429961483782e-001	2.393472e+000	1.039398e-001
4.070005373506019e-001	2.394055e+000	1.039097e-001
4.072583326046447e-001	2.394638e+000	1.038793e-001
4.075474129332133e-001	2.395289e+000	1.038449e-001
4.078765783987605e-001	2.396028e+000	1.038054e-001
4.081574222735677e-001	2.396657e+000	1.037715e-001
4.084151627633073e-001	2.397232e+000	1.037402e-001
4.086731106185181e-001	2.397806e+000	1.037089e-001
4.089616591213153e-001	2.398446e+000	1.036737e-001
4.092892876351614e-001	2.399171e+000	1.036336e-001
4.095699452848918e-001	2.399790e+000	1.035991e-001
4.098286107759891e-001	2.400358e+000	1.035671e-001
4.100874460178294e-001	2.400926e+000	1.035349e-001
4.103799673877691e-001	2.401565e+000	1.034981e-001
4.107054276463030e-001	2.402274e+000	1.034568e-001
4.109857246850214e-001	2.402883e+000	1.034211e-001
4.112446221646976e-001	2.403443e+000	1.033880e-001
4.115036322601192e-001	2.404002e+000	1.033548e-001
4.117961290812800e-001	2.404632e+000	1.033172e-001
4.121194214251374e-001	2.405325e+000	1.032755e-001
4.123993001033411e-001	2.405923e+000	1.032392e-001
4.126878385430961e-001	2.406538e+000	1.032016e-001
4.129477010893635e-001	2.407090e+000	1.031674e-001
4.132541271464342e-001	2.407739e+000	1.031268e-001
4.135630496200038e-001	2.408391e+000	1.030855e-001
4.138381625709960e-001	2.408970e+000	1.030486e-001
4.141197572773211e-001	2.409560e+000	1.030107e-001
4.143804754335489e-001	2.410105e+000	1.029755e-001
4.146929962073832e-001	2.410756e+000	1.029333e-001
4.149944599940060e-001	2.411382e+000	1.028924e-001
4.152670178607208e-001	2.411946e+000	1.028552e-001
4.155449083459994e-001	2.412519e+000	1.028171e-001
4.158073980367199e-001	2.413059e+000	1.027808e-001
4.161295427381804e-001	2.413719e+000	1.027359e-001
4.164278377883960e-001	2.414328e+000	1.026941e-001
4.166990070762980e-001	2.414880e+000	1.026559e-001
4.169746046990120e-001	2.415439e+000	1.026170e-001
4.172384578692600e-001	2.415973e+000	1.025797e-001
4.175696590940631e-001	2.416641e+000	1.025327e-001
4.178639864264149e-001	2.417231e+000	1.024908e-001
4.181333925497319e-001	2.417770e+000	1.024523e-001
4.184063291840903e-001	2.418315e+000	1.024130e-001
4.186728495518676e-001	2.418845e+000	1.023744e-001
4.190210344576216e-001	2.419534e+000	1.023236e-001
4.193145107805193e-001	2.420113e+000	1.022805e-001
4.195826338058142e-001	2.420641e+000	1.022409e-001
4.198532529754135e-001	2.421171e+000	1.022009e-001
4.201232373085946e-001	2.421698e+000	1.021609e-001
4.205037085597153e-001	2.422439e+000	1.021044e-001
4.208023853271918e-001	2.423018e+000	1.020599e-001
4.210695047075968e-001	2.423533e+000	1.020199e-001
4.213376878501234e-001	2.424049e+000	1.019795e-001
4.216174649947557e-001	2.424586e+000	1.019370e-001
4.219922693814969e-001	2.425302e+000	1.018797e-001
4.222859696288082e-001	2.425860e+000	1.018346e-001
4.225522144152759e-001	2.426365e+000	1.017936e-001
4.228184772199108e-001	2.426868e+000	1.017524e-001
4.231130597741578e-001	2.427423e+000	1.017069e-001
4.234342553467930e-001	2.428025e+000	1.016570e-001
4.237145010560288e-001	2.428548e+000	1.016134e-001
4.240025736829497e-001	2.429084e+000	1.015683e-001
4.242690525009085e-001	2.429578e+000	1.015263e-001
4.245802999541230e-001	2.430153e+000	1.014769e-001
4.248869481050090e-001	2.430717e+000	1.014280e-001
4.251615317233627e-001	2.431221e+000	1.013840e-001
4.254415474394653e-001	2.431732e+000	1.013390e-001
4.257100828817483e-001	2.432221e+000	1.012958e-001
4.260338298340756e-001	2.432807e+000	1.012437e-001
4.263350820200770e-001	2.433351e+000	1.011950e-001
4.266073460967803e-001	2.433841e+000	1.011508e-001
4.268835548226075e-001	2.434336e+000	1.011057e-001
4.271548077914681e-001	2.434820e+000	1.010612e-001
4.275005469321248e-001	2.435434e+000	1.010040e-001
4.277996791309199e-001	2.435964e+000	1.009544e-001
4.280691941407813e-001	2.436439e+000	1.009094e-001
4.283412359402500e-001	2.436917e+000	1.008640e-001
4.286175940796276e-001	2.437400e+000	1.008178e-001
4.290071436482846e-001	2.438079e+000	1.007525e-001
4.293118724065918e-001	2.438607e+000	1.007012e-001
4.295805017149583e-001	2.439071e+000	1.006558e-001
4.298498085083132e-001	2.439534e+000	1.006100e-001
4.301402187765368e-001	2.440032e+000	1.005603e-001
4.304876682795335e-001	2.440624e+000	1.005006e-001
4.307793641642362e-001	2.441120e+000	1.004502e-001
4.310466466475135e-001	2.441572e+000	1.004039e-001
4.313138495836249e-001	2.442022e+000	1.003576e-001
4.316201253203470e-001	2.442536e+000	1.003044e-001
4.319390762790119e-001	2.443069e+000	1.002488e-001
4.322220874034080e-001	2.443540e+000	1.001993e-001
4.325116031990743e-001	2.444019e+000	1.001485e-001
4.327806508182423e-001	2.444463e+000	1.001010e-001
4.331090503965461e-001	2.445002e+000	1.000426e-001
4.334116557918983e-001	2.445497e+000	9.998862e-002
4.336883470026243e-001	2.445947e+000	9.993908e-002
4.339687931544075e-001	2.446402e+000	9.988874e-002
4.342414830935700e-001	2.446842e+000	9.983972e-002
4.346043180180336e-001	2.447425e+000	9.977437e-002
4.349056207116928e-001	2.447906e+000	9.971995e-002
4.351791718348305e-001	2.448342e+000	9.967034e-002
4.354544197205162e-001	2.448778e+000	9.962018e-002
4.357361651541888e-001	2.449223e+000	9.956853e-002
4.361831972588238e-001	2.449924e+000	9.948613e-002
4.364960396510444e-001	2.450413e+000	9.942823e-002
4.367703142753415e-001	2.450839e+000	9.937732e-002
4.370436750688236e-001	2.451262e+000	9.932650e-002
4.373636263665527e-001	2.451754e+000	9.926692e-002
4.376691259076537e-001	2.452222e+000	9.920990e-002
4.379459609185216e-001	2.452644e+000	9.915806e-002
4.382265915246136e-001	2.453070e+000	9.910525e-002
4.385032028611253e-001	2.453488e+000	9.905293e-002
4.388645842623682e-001	2.454031e+000	9.898422e-002
4.391693295776872e-001	2.454487e+000	9.892603e-002
4.394425603743458e-001	2.454894e+000	9.887370e-002
4.397174817171106e-001	2.455301e+000	9.882095e-002
4.400036895729103e-001	2.455724e+000	9.876595e-002
4.404578056673517e-001	2.456389e+000	9.867850e-002
4.407752464445011e-001	2.456852e+000	9.861714e-002
4.410500348708584e-001	2.457250e+000	9.856379e-002
4.413235844304043e-001	2.457645e+000	9.851041e-002
4.416592645578648e-001	2.458127e+000	9.844458e-002
4.419620178497685e-001	2.458559e+000	9.838496e-002
4.422402626774339e-001	2.458954e+000	9.833001e-002
4.425212985053701e-001	2.459352e+000	9.827440e-002
4.428005562163522e-001	2.459745e+000	9.821906e-002
4.431991410724686e-001	2.460302e+000	9.813993e-002
4.435081761018601e-001	2.460732e+000	9.807841e-002
4.437844076680524e-001	2.461114e+000	9.802320e-002
4.440609494336180e-001	2.461495e+000	9.796768e-002
4.443604106968673e-001	2.461905e+000	9.790725e-002
4.446940409763430e-001	2.462359e+000	9.783965e-002
4.449833698029175e-001	2.462751e+000	9.778082e-002
4.452805960575730e-001	2.463151e+000	9.772026e-002
4.455564807290577e-001	2.463521e+000	9.766397e-002
4.458870884491967e-001	2.463962e+000	9.759641e-002
4.461967610210801e-001	2.464372e+000	9.753300e-002
4.464767148246021e-001	2.464741e+000	9.747549e-002
4.467601257097500e-001	2.465112e+000	9.741703e-002
4.470417945490883e-001	2.465480e+000	9.735864e-002
4.474255952594031e-001	2.465977e+000	9.727872e-002
4.477360768170371e-001	2.466377e+000	9.721383e-002
4.480121530433959e-001	2.466730e+000	9.715598e-002
4.482889650511757e-001	2.467083e+000	9.709789e-002
4.485879183279132e-001	2.467462e+000	9.703507e-002
4.489364119402685e-001	2.467900e+000	9.696171e-002
4.492334597539836e-001	2.468272e+000	9.689900e-002
4.495394565237009e-001	2.468652e+000	9.683415e-002
4.498154125825286e-001	2.468994e+000	9.677540e-002
4.501536945829512e-001	2.469409e+000	9.670305e-002
4.504622072027611e-001	2.469786e+000	9.663682e-002
4.507448119955010e-001	2.470129e+000	9.657599e-002
4.510304090342507e-001	2.470474e+000	9.651442e-002
4.513132637921332e-001	2.470813e+000	9.645335e-002
4.517203682677893e-001	2.471298e+000	9.636532e-002
4.520335419652131e-001	2.471669e+000	9.629741e-002
4.523134870116307e-001	2.471998e+000	9.623650e-002
4.525934095458726e-001	2.472325e+000	9.617533e-002
4.529023805448400e-001	2.472684e+000	9.610752e-002
4.532298086165422e-001	2.473062e+000	9.603539e-002
4.535189337911229e-001	2.473393e+000	9.597152e-002
4.538141946399941e-001	2.473730e+000	9.590618e-002
4.540950293475727e-001	2.474048e+000	9.584394e-002
4.544481811250003e-001	2.474445e+000	9.576558e-002
4.547593045463125e-001	2.474792e+000	9.569639e-002
4.550403685415589e-001	2.475104e+000	9.563369e-002
4.553234598188939e-001	2.475416e+000	9.557030e-002
4.556151835245371e-001	2.475735e+000	9.550469e-002
4.560722968408054e-001	2.476232e+000	9.540143e-002
4.563956768476054e-001	2.476580e+000	9.532815e-002
4.566774223734567e-001	2.476881e+000	9.526418e-002
4.569576776260545e-001	2.477179e+000	9.520046e-002
4.573134352814579e-001	2.477554e+000	9.511947e-002
4.576228107141456e-001	2.477878e+000	9.504889e-002
4.579060031293428e-001	2.478172e+000	9.498409e-002
4.581908119625233e-001	2.478466e+000	9.491868e-002
4.584841556168156e-001	2.478766e+000	9.485102e-002
4.588826307316082e-001	2.479172e+000	9.475875e-002
4.591926927088390e-001	2.479484e+000	9.468674e-002
